,date,hits,keyword,geo,time,gprop,category
4031,6/14/2012,45,Bitcoin,DE,2012-06-01 2012-06-30,web,0
4032,6/15/2012,26,Bitcoin,DE,2012-06-01 2012-06-30,web,0
4033,6/16/2012,59,Bitcoin,DE,2012-06-01 2012-06-30,web,0
4034,6/17/2012,0,Bitcoin,DE,2012-06-01 2012-06-30,web,0
4035,6/18/2012,29,Bitcoin,DE,2012-06-01 2012-06-30,web,0
4036,6/19/2012,0,Bitcoin,DE,2012-06-01 2012-06-30,web,0
4037,6/20/2012,0,Bitcoin,DE,2012-06-01 2012-06-30,web,0
4038,6/21/2012,40,Bitcoin,DE,2012-06-01 2012-06-30,web,0
4039,6/22/2012,0,Bitcoin,DE,2012-06-01 2012-06-30,web,0
4040,6/23/2012,23,Bitcoin,DE,2012-06-01 2012-06-30,web,0
4041,6/24/2012,68,Bitcoin,DE,2012-06-01 2012-06-30,web,0
4042,6/25/2012,56,Bitcoin,DE,2012-06-01 2012-06-30,web,0
4043,6/26/2012,21,Bitcoin,DE,2012-06-01 2012-06-30,web,0
4044,6/27/2012,57,Bitcoin,DE,2012-06-01 2012-06-30,web,0
4045,6/28/2012,17,Bitcoin,DE,2012-06-01 2012-06-30,web,0
4046,6/29/2012,34,Bitcoin,DE,2012-06-01 2012-06-30,web,0
4047,6/30/2012,0,Bitcoin,DE,2012-06-01 2012-06-30,web,0
4048,7/1/2012,0,Bitcoin,DE,2012-07-01 2012-07-31,web,0
4049,7/2/2012,0,Bitcoin,DE,2012-07-01 2012-07-31,web,0
4050,7/3/2012,37,Bitcoin,DE,2012-07-01 2012-07-31,web,0
4051,7/4/2012,0,Bitcoin,DE,2012-07-01 2012-07-31,web,0
4052,7/5/2012,0,Bitcoin,DE,2012-07-01 2012-07-31,web,0
4053,7/6/2012,64,Bitcoin,DE,2012-07-01 2012-07-31,web,0
4054,7/7/2012,72,Bitcoin,DE,2012-07-01 2012-07-31,web,0
4055,7/8/2012,0,Bitcoin,DE,2012-07-01 2012-07-31,web,0
4056,7/9/2012,39,Bitcoin,DE,2012-07-01 2012-07-31,web,0
4057,7/10/2012,29,Bitcoin,DE,2012-07-01 2012-07-31,web,0
4058,7/11/2012,53,Bitcoin,DE,2012-07-01 2012-07-31,web,0
4059,7/12/2012,19,Bitcoin,DE,2012-07-01 2012-07-31,web,0
4060,7/13/2012,72,Bitcoin,DE,2012-07-01 2012-07-31,web,0
4061,7/14/2012,59,Bitcoin,DE,2012-07-01 2012-07-31,web,0
4062,7/15/2012,47,Bitcoin,DE,2012-07-01 2012-07-31,web,0
4063,7/16/2012,31,Bitcoin,DE,2012-07-01 2012-07-31,web,0
4064,7/17/2012,100,Bitcoin,DE,2012-07-01 2012-07-31,web,0
4065,7/18/2012,56,Bitcoin,DE,2012-07-01 2012-07-31,web,0
4066,7/19/2012,50,Bitcoin,DE,2012-07-01 2012-07-31,web,0
4067,7/20/2012,73,Bitcoin,DE,2012-07-01 2012-07-31,web,0
4068,7/21/2012,0,Bitcoin,DE,2012-07-01 2012-07-31,web,0
4069,7/22/2012,46,Bitcoin,DE,2012-07-01 2012-07-31,web,0
4070,7/23/2012,27,Bitcoin,DE,2012-07-01 2012-07-31,web,0
4071,7/24/2012,30,Bitcoin,DE,2012-07-01 2012-07-31,web,0
4072,7/25/2012,92,Bitcoin,DE,2012-07-01 2012-07-31,web,0
4073,7/26/2012,44,Bitcoin,DE,2012-07-01 2012-07-31,web,0
4074,7/27/2012,0,Bitcoin,DE,2012-07-01 2012-07-31,web,0
4075,7/28/2012,40,Bitcoin,DE,2012-07-01 2012-07-31,web,0
4076,7/29/2012,27,Bitcoin,DE,2012-07-01 2012-07-31,web,0
4077,7/30/2012,37,Bitcoin,DE,2012-07-01 2012-07-31,web,0
4078,7/31/2012,63,Bitcoin,DE,2012-07-01 2012-07-31,web,0
4079,8/1/2012,22,Bitcoin,DE,2012-08-01 2012-08-31,web,0
4080,8/2/2012,0,Bitcoin,DE,2012-08-01 2012-08-31,web,0
4081,8/3/2012,87,Bitcoin,DE,2012-08-01 2012-08-31,web,0
4082,8/4/2012,48,Bitcoin,DE,2012-08-01 2012-08-31,web,0
4083,8/5/2012,31,Bitcoin,DE,2012-08-01 2012-08-31,web,0
4084,8/6/2012,42,Bitcoin,DE,2012-08-01 2012-08-31,web,0
4085,8/7/2012,32,Bitcoin,DE,2012-08-01 2012-08-31,web,0
4086,8/8/2012,31,Bitcoin,DE,2012-08-01 2012-08-31,web,0
4087,8/9/2012,31,Bitcoin,DE,2012-08-01 2012-08-31,web,0
4088,8/10/2012,33,Bitcoin,DE,2012-08-01 2012-08-31,web,0
4089,8/11/2012,0,Bitcoin,DE,2012-08-01 2012-08-31,web,0
4090,8/12/2012,37,Bitcoin,DE,2012-08-01 2012-08-31,web,0
4091,8/13/2012,30,Bitcoin,DE,2012-08-01 2012-08-31,web,0
4092,8/14/2012,33,Bitcoin,DE,2012-08-01 2012-08-31,web,0
4093,8/15/2012,39,Bitcoin,DE,2012-08-01 2012-08-31,web,0
4094,8/16/2012,29,Bitcoin,DE,2012-08-01 2012-08-31,web,0
4095,8/17/2012,52,Bitcoin,DE,2012-08-01 2012-08-31,web,0
4096,8/18/2012,0,Bitcoin,DE,2012-08-01 2012-08-31,web,0
4097,8/19/2012,65,Bitcoin,DE,2012-08-01 2012-08-31,web,0
4098,8/20/2012,100,Bitcoin,DE,2012-08-01 2012-08-31,web,0
4099,8/21/2012,47,Bitcoin,DE,2012-08-01 2012-08-31,web,0
4100,8/22/2012,33,Bitcoin,DE,2012-08-01 2012-08-31,web,0
4101,8/23/2012,53,Bitcoin,DE,2012-08-01 2012-08-31,web,0
4102,8/24/2012,65,Bitcoin,DE,2012-08-01 2012-08-31,web,0
4103,8/25/2012,78,Bitcoin,DE,2012-08-01 2012-08-31,web,0
4104,8/26/2012,0,Bitcoin,DE,2012-08-01 2012-08-31,web,0
4105,8/27/2012,26,Bitcoin,DE,2012-08-01 2012-08-31,web,0
4106,8/28/2012,21,Bitcoin,DE,2012-08-01 2012-08-31,web,0
4107,8/29/2012,61,Bitcoin,DE,2012-08-01 2012-08-31,web,0
4108,8/30/2012,18,Bitcoin,DE,2012-08-01 2012-08-31,web,0
4109,8/31/2012,28,Bitcoin,DE,2012-08-01 2012-08-31,web,0
4110,9/1/2012,28,Bitcoin,DE,2012-09-01 2012-09-30,web,0
4111,9/2/2012,0,Bitcoin,DE,2012-09-01 2012-09-30,web,0
4112,9/3/2012,69,Bitcoin,DE,2012-09-01 2012-09-30,web,0
4113,9/4/2012,0,Bitcoin,DE,2012-09-01 2012-09-30,web,0
4114,9/5/2012,54,Bitcoin,DE,2012-09-01 2012-09-30,web,0
4115,9/6/2012,96,Bitcoin,DE,2012-09-01 2012-09-30,web,0
4116,9/7/2012,86,Bitcoin,DE,2012-09-01 2012-09-30,web,0
4117,9/8/2012,22,Bitcoin,DE,2012-09-01 2012-09-30,web,0
4118,9/9/2012,100,Bitcoin,DE,2012-09-01 2012-09-30,web,0
4119,9/10/2012,29,Bitcoin,DE,2012-09-01 2012-09-30,web,0
4120,9/11/2012,33,Bitcoin,DE,2012-09-01 2012-09-30,web,0
4121,9/12/2012,0,Bitcoin,DE,2012-09-01 2012-09-30,web,0
4122,9/13/2012,0,Bitcoin,DE,2012-09-01 2012-09-30,web,0
4123,9/14/2012,0,Bitcoin,DE,2012-09-01 2012-09-30,web,0
4124,9/15/2012,37,Bitcoin,DE,2012-09-01 2012-09-30,web,0
4125,9/16/2012,23,Bitcoin,DE,2012-09-01 2012-09-30,web,0
4126,9/17/2012,60,Bitcoin,DE,2012-09-01 2012-09-30,web,0
4127,9/18/2012,79,Bitcoin,DE,2012-09-01 2012-09-30,web,0
4128,9/19/2012,0,Bitcoin,DE,2012-09-01 2012-09-30,web,0
4129,9/20/2012,25,Bitcoin,DE,2012-09-01 2012-09-30,web,0
4130,9/21/2012,0,Bitcoin,DE,2012-09-01 2012-09-30,web,0
4131,9/22/2012,70,Bitcoin,DE,2012-09-01 2012-09-30,web,0
4132,9/23/2012,31,Bitcoin,DE,2012-09-01 2012-09-30,web,0
4133,9/24/2012,17,Bitcoin,DE,2012-09-01 2012-09-30,web,0
4134,9/25/2012,32,Bitcoin,DE,2012-09-01 2012-09-30,web,0
4135,9/26/2012,0,Bitcoin,DE,2012-09-01 2012-09-30,web,0
4136,9/27/2012,0,Bitcoin,DE,2012-09-01 2012-09-30,web,0
4137,9/28/2012,25,Bitcoin,DE,2012-09-01 2012-09-30,web,0
4138,9/29/2012,70,Bitcoin,DE,2012-09-01 2012-09-30,web,0
4139,9/30/2012,53,Bitcoin,DE,2012-09-01 2012-09-30,web,0
4140,10/1/2012,0,Bitcoin,DE,2012-10-01 2012-10-31,web,0
4141,10/2/2012,58,Bitcoin,DE,2012-10-01 2012-10-31,web,0
4142,10/3/2012,100,Bitcoin,DE,2012-10-01 2012-10-31,web,0
4143,10/4/2012,0,Bitcoin,DE,2012-10-01 2012-10-31,web,0
4144,10/5/2012,46,Bitcoin,DE,2012-10-01 2012-10-31,web,0
4145,10/6/2012,41,Bitcoin,DE,2012-10-01 2012-10-31,web,0
4146,10/7/2012,0,Bitcoin,DE,2012-10-01 2012-10-31,web,0
4147,10/8/2012,79,Bitcoin,DE,2012-10-01 2012-10-31,web,0
4148,10/9/2012,74,Bitcoin,DE,2012-10-01 2012-10-31,web,0
4149,10/10/2012,0,Bitcoin,DE,2012-10-01 2012-10-31,web,0
4150,10/11/2012,48,Bitcoin,DE,2012-10-01 2012-10-31,web,0
4151,10/12/2012,40,Bitcoin,DE,2012-10-01 2012-10-31,web,0
4152,10/13/2012,99,Bitcoin,DE,2012-10-01 2012-10-31,web,0
4153,10/14/2012,46,Bitcoin,DE,2012-10-01 2012-10-31,web,0
4154,10/15/2012,56,Bitcoin,DE,2012-10-01 2012-10-31,web,0
4155,10/16/2012,0,Bitcoin,DE,2012-10-01 2012-10-31,web,0
4156,10/17/2012,46,Bitcoin,DE,2012-10-01 2012-10-31,web,0
4157,10/18/2012,0,Bitcoin,DE,2012-10-01 2012-10-31,web,0
4158,10/19/2012,0,Bitcoin,DE,2012-10-01 2012-10-31,web,0
4159,10/20/2012,26,Bitcoin,DE,2012-10-01 2012-10-31,web,0
4160,10/21/2012,91,Bitcoin,DE,2012-10-01 2012-10-31,web,0
4161,10/22/2012,0,Bitcoin,DE,2012-10-01 2012-10-31,web,0
4162,10/23/2012,23,Bitcoin,DE,2012-10-01 2012-10-31,web,0
4163,10/24/2012,40,Bitcoin,DE,2012-10-01 2012-10-31,web,0
4164,10/25/2012,0,Bitcoin,DE,2012-10-01 2012-10-31,web,0
4165,10/26/2012,37,Bitcoin,DE,2012-10-01 2012-10-31,web,0
4166,10/27/2012,82,Bitcoin,DE,2012-10-01 2012-10-31,web,0
4167,10/28/2012,69,Bitcoin,DE,2012-10-01 2012-10-31,web,0
4168,10/29/2012,35,Bitcoin,DE,2012-10-01 2012-10-31,web,0
4169,10/30/2012,46,Bitcoin,DE,2012-10-01 2012-10-31,web,0
4170,10/31/2012,60,Bitcoin,DE,2012-10-01 2012-10-31,web,0
4171,12/1/2012,50,Bitcoin,DE,2012-12-01 2012-12-31,web,0
4172,12/2/2012,0,Bitcoin,DE,2012-12-01 2012-12-31,web,0
4173,12/3/2012,24,Bitcoin,DE,2012-12-01 2012-12-31,web,0
4174,12/4/2012,45,Bitcoin,DE,2012-12-01 2012-12-31,web,0
4175,12/5/2012,50,Bitcoin,DE,2012-12-01 2012-12-31,web,0
4176,12/6/2012,21,Bitcoin,DE,2012-12-01 2012-12-31,web,0
4177,12/7/2012,16,Bitcoin,DE,2012-12-01 2012-12-31,web,0
4178,12/8/2012,66,Bitcoin,DE,2012-12-01 2012-12-31,web,0
4179,12/9/2012,55,Bitcoin,DE,2012-12-01 2012-12-31,web,0
4180,12/10/2012,51,Bitcoin,DE,2012-12-01 2012-12-31,web,0
4181,12/11/2012,54,Bitcoin,DE,2012-12-01 2012-12-31,web,0
4182,12/12/2012,39,Bitcoin,DE,2012-12-01 2012-12-31,web,0
4183,12/13/2012,15,Bitcoin,DE,2012-12-01 2012-12-31,web,0
4184,12/14/2012,18,Bitcoin,DE,2012-12-01 2012-12-31,web,0
4185,12/15/2012,28,Bitcoin,DE,2012-12-01 2012-12-31,web,0
4186,12/16/2012,20,Bitcoin,DE,2012-12-01 2012-12-31,web,0
4187,12/17/2012,35,Bitcoin,DE,2012-12-01 2012-12-31,web,0
4188,12/18/2012,27,Bitcoin,DE,2012-12-01 2012-12-31,web,0
4189,12/19/2012,14,Bitcoin,DE,2012-12-01 2012-12-31,web,0
4190,12/20/2012,53,Bitcoin,DE,2012-12-01 2012-12-31,web,0
4191,12/21/2012,0,Bitcoin,DE,2012-12-01 2012-12-31,web,0
4192,12/22/2012,48,Bitcoin,DE,2012-12-01 2012-12-31,web,0
4193,12/23/2012,48,Bitcoin,DE,2012-12-01 2012-12-31,web,0
4194,12/24/2012,34,Bitcoin,DE,2012-12-01 2012-12-31,web,0
4195,12/25/2012,100,Bitcoin,DE,2012-12-01 2012-12-31,web,0
4196,12/26/2012,38,Bitcoin,DE,2012-12-01 2012-12-31,web,0
4197,12/27/2012,60,Bitcoin,DE,2012-12-01 2012-12-31,web,0
4198,12/28/2012,32,Bitcoin,DE,2012-12-01 2012-12-31,web,0
4199,12/29/2012,44,Bitcoin,DE,2012-12-01 2012-12-31,web,0
4200,12/30/2012,32,Bitcoin,DE,2012-12-01 2012-12-31,web,0
4201,12/31/2012,0,Bitcoin,DE,2012-12-01 2012-12-31,web,0
4202,1/1/2013,27,Bitcoin,DE,2013-01-01 2013-01-31,web,0
4203,1/2/2013,53,Bitcoin,DE,2013-01-01 2013-01-31,web,0
4204,1/3/2013,30,Bitcoin,DE,2013-01-01 2013-01-31,web,0
4205,1/4/2013,27,Bitcoin,DE,2013-01-01 2013-01-31,web,0
4206,1/5/2013,42,Bitcoin,DE,2013-01-01 2013-01-31,web,0
4207,1/6/2013,20,Bitcoin,DE,2013-01-01 2013-01-31,web,0
4208,1/7/2013,40,Bitcoin,DE,2013-01-01 2013-01-31,web,0
4209,1/8/2013,0,Bitcoin,DE,2013-01-01 2013-01-31,web,0
4210,1/9/2013,14,Bitcoin,DE,2013-01-01 2013-01-31,web,0
4211,1/10/2013,34,Bitcoin,DE,2013-01-01 2013-01-31,web,0
4212,1/11/2013,29,Bitcoin,DE,2013-01-01 2013-01-31,web,0
4213,1/12/2013,0,Bitcoin,DE,2013-01-01 2013-01-31,web,0
4214,1/13/2013,36,Bitcoin,DE,2013-01-01 2013-01-31,web,0
4215,1/14/2013,71,Bitcoin,DE,2013-01-01 2013-01-31,web,0
4216,1/15/2013,36,Bitcoin,DE,2013-01-01 2013-01-31,web,0
4217,1/16/2013,0,Bitcoin,DE,2013-01-01 2013-01-31,web,0
4218,1/17/2013,100,Bitcoin,DE,2013-01-01 2013-01-31,web,0
4219,1/18/2013,0,Bitcoin,DE,2013-01-01 2013-01-31,web,0
4220,1/19/2013,0,Bitcoin,DE,2013-01-01 2013-01-31,web,0
4221,1/20/2013,24,Bitcoin,DE,2013-01-01 2013-01-31,web,0
4222,1/21/2013,30,Bitcoin,DE,2013-01-01 2013-01-31,web,0
4223,1/22/2013,52,Bitcoin,DE,2013-01-01 2013-01-31,web,0
4224,1/23/2013,59,Bitcoin,DE,2013-01-01 2013-01-31,web,0
4225,1/24/2013,50,Bitcoin,DE,2013-01-01 2013-01-31,web,0
4226,1/25/2013,48,Bitcoin,DE,2013-01-01 2013-01-31,web,0
4227,1/26/2013,31,Bitcoin,DE,2013-01-01 2013-01-31,web,0
4228,1/27/2013,44,Bitcoin,DE,2013-01-01 2013-01-31,web,0
4229,1/28/2013,80,Bitcoin,DE,2013-01-01 2013-01-31,web,0
4230,1/29/2013,38,Bitcoin,DE,2013-01-01 2013-01-31,web,0
4231,1/30/2013,0,Bitcoin,DE,2013-01-01 2013-01-31,web,0
4232,1/31/2013,20,Bitcoin,DE,2013-01-01 2013-01-31,web,0
4233,2/1/2013,38,Bitcoin,DE,2013-02-01 2013-02-28,web,0
4234,2/2/2013,42,Bitcoin,DE,2013-02-01 2013-02-28,web,0
4235,2/3/2013,0,Bitcoin,DE,2013-02-01 2013-02-28,web,0
4236,2/4/2013,34,Bitcoin,DE,2013-02-01 2013-02-28,web,0
4237,2/5/2013,35,Bitcoin,DE,2013-02-01 2013-02-28,web,0
4238,2/6/2013,44,Bitcoin,DE,2013-02-01 2013-02-28,web,0
4239,2/7/2013,18,Bitcoin,DE,2013-02-01 2013-02-28,web,0
4240,2/8/2013,37,Bitcoin,DE,2013-02-01 2013-02-28,web,0
4241,2/9/2013,29,Bitcoin,DE,2013-02-01 2013-02-28,web,0
4242,2/10/2013,84,Bitcoin,DE,2013-02-01 2013-02-28,web,0
4243,2/11/2013,33,Bitcoin,DE,2013-02-01 2013-02-28,web,0
4244,2/12/2013,61,Bitcoin,DE,2013-02-01 2013-02-28,web,0
4245,2/13/2013,69,Bitcoin,DE,2013-02-01 2013-02-28,web,0
4246,2/14/2013,41,Bitcoin,DE,2013-02-01 2013-02-28,web,0
4247,2/15/2013,64,Bitcoin,DE,2013-02-01 2013-02-28,web,0
4248,2/16/2013,91,Bitcoin,DE,2013-02-01 2013-02-28,web,0
4249,2/17/2013,72,Bitcoin,DE,2013-02-01 2013-02-28,web,0
4250,2/18/2013,45,Bitcoin,DE,2013-02-01 2013-02-28,web,0
4251,2/19/2013,74,Bitcoin,DE,2013-02-01 2013-02-28,web,0
4252,2/20/2013,57,Bitcoin,DE,2013-02-01 2013-02-28,web,0
4253,2/21/2013,18,Bitcoin,DE,2013-02-01 2013-02-28,web,0
4254,2/22/2013,50,Bitcoin,DE,2013-02-01 2013-02-28,web,0
4255,2/23/2013,50,Bitcoin,DE,2013-02-01 2013-02-28,web,0
4256,2/24/2013,35,Bitcoin,DE,2013-02-01 2013-02-28,web,0
4257,2/25/2013,34,Bitcoin,DE,2013-02-01 2013-02-28,web,0
4258,2/26/2013,23,Bitcoin,DE,2013-02-01 2013-02-28,web,0
4259,2/27/2013,91,Bitcoin,DE,2013-02-01 2013-02-28,web,0
4260,2/28/2013,100,Bitcoin,DE,2013-02-01 2013-02-28,web,0
4261,3/1/2013,17,Bitcoin,DE,2013-03-01 2013-03-31,web,0
4262,3/2/2013,25,Bitcoin,DE,2013-03-01 2013-03-31,web,0
4263,3/3/2013,34,Bitcoin,DE,2013-03-01 2013-03-31,web,0
4264,3/4/2013,15,Bitcoin,DE,2013-03-01 2013-03-31,web,0
4265,3/5/2013,25,Bitcoin,DE,2013-03-01 2013-03-31,web,0
4266,3/6/2013,23,Bitcoin,DE,2013-03-01 2013-03-31,web,0
4267,3/7/2013,33,Bitcoin,DE,2013-03-01 2013-03-31,web,0
4268,3/8/2013,39,Bitcoin,DE,2013-03-01 2013-03-31,web,0
4269,3/9/2013,14,Bitcoin,DE,2013-03-01 2013-03-31,web,0
4270,3/10/2013,33,Bitcoin,DE,2013-03-01 2013-03-31,web,0
4271,3/11/2013,14,Bitcoin,DE,2013-03-01 2013-03-31,web,0
4272,3/12/2013,63,Bitcoin,DE,2013-03-01 2013-03-31,web,0
4273,3/13/2013,51,Bitcoin,DE,2013-03-01 2013-03-31,web,0
4274,3/14/2013,29,Bitcoin,DE,2013-03-01 2013-03-31,web,0
4275,3/15/2013,23,Bitcoin,DE,2013-03-01 2013-03-31,web,0
4276,3/16/2013,27,Bitcoin,DE,2013-03-01 2013-03-31,web,0
4277,3/17/2013,16,Bitcoin,DE,2013-03-01 2013-03-31,web,0
4278,3/18/2013,30,Bitcoin,DE,2013-03-01 2013-03-31,web,0
4279,3/19/2013,27,Bitcoin,DE,2013-03-01 2013-03-31,web,0
4280,3/20/2013,34,Bitcoin,DE,2013-03-01 2013-03-31,web,0
4281,3/21/2013,60,Bitcoin,DE,2013-03-01 2013-03-31,web,0
4282,3/22/2013,46,Bitcoin,DE,2013-03-01 2013-03-31,web,0
4283,3/23/2013,46,Bitcoin,DE,2013-03-01 2013-03-31,web,0
4284,3/24/2013,38,Bitcoin,DE,2013-03-01 2013-03-31,web,0
4285,3/25/2013,45,Bitcoin,DE,2013-03-01 2013-03-31,web,0
4286,3/26/2013,47,Bitcoin,DE,2013-03-01 2013-03-31,web,0
4287,3/27/2013,84,Bitcoin,DE,2013-03-01 2013-03-31,web,0
4288,3/28/2013,100,Bitcoin,DE,2013-03-01 2013-03-31,web,0
4289,3/29/2013,72,Bitcoin,DE,2013-03-01 2013-03-31,web,0
4290,3/30/2013,73,Bitcoin,DE,2013-03-01 2013-03-31,web,0
4291,3/31/2013,57,Bitcoin,DE,2013-03-01 2013-03-31,web,0
4292,4/1/2013,36,Bitcoin,DE,2013-04-01 2013-04-30,web,0
4293,4/2/2013,37,Bitcoin,DE,2013-04-01 2013-04-30,web,0
4294,4/3/2013,52,Bitcoin,DE,2013-04-01 2013-04-30,web,0
4295,4/4/2013,56,Bitcoin,DE,2013-04-01 2013-04-30,web,0
4296,4/5/2013,39,Bitcoin,DE,2013-04-01 2013-04-30,web,0
4297,4/6/2013,33,Bitcoin,DE,2013-04-01 2013-04-30,web,0
4298,4/7/2013,36,Bitcoin,DE,2013-04-01 2013-04-30,web,0
4299,4/8/2013,50,Bitcoin,DE,2013-04-01 2013-04-30,web,0
4300,4/9/2013,69,Bitcoin,DE,2013-04-01 2013-04-30,web,0
4301,4/10/2013,81,Bitcoin,DE,2013-04-01 2013-04-30,web,0
4302,4/11/2013,100,Bitcoin,DE,2013-04-01 2013-04-30,web,0
4303,4/12/2013,94,Bitcoin,DE,2013-04-01 2013-04-30,web,0
4304,4/13/2013,64,Bitcoin,DE,2013-04-01 2013-04-30,web,0
4305,4/14/2013,58,Bitcoin,DE,2013-04-01 2013-04-30,web,0
4306,4/15/2013,50,Bitcoin,DE,2013-04-01 2013-04-30,web,0
4307,4/16/2013,38,Bitcoin,DE,2013-04-01 2013-04-30,web,0
4308,4/17/2013,32,Bitcoin,DE,2013-04-01 2013-04-30,web,0
4309,4/18/2013,25,Bitcoin,DE,2013-04-01 2013-04-30,web,0
4310,4/19/2013,24,Bitcoin,DE,2013-04-01 2013-04-30,web,0
4311,4/20/2013,27,Bitcoin,DE,2013-04-01 2013-04-30,web,0
4312,4/21/2013,29,Bitcoin,DE,2013-04-01 2013-04-30,web,0
4313,4/22/2013,15,Bitcoin,DE,2013-04-01 2013-04-30,web,0
4314,4/23/2013,82,Bitcoin,DE,2013-04-01 2013-04-30,web,0
4315,4/24/2013,42,Bitcoin,DE,2013-04-01 2013-04-30,web,0
4316,4/25/2013,25,Bitcoin,DE,2013-04-01 2013-04-30,web,0
4317,4/26/2013,30,Bitcoin,DE,2013-04-01 2013-04-30,web,0
4318,4/27/2013,19,Bitcoin,DE,2013-04-01 2013-04-30,web,0
4319,4/28/2013,23,Bitcoin,DE,2013-04-01 2013-04-30,web,0
4320,4/29/2013,20,Bitcoin,DE,2013-04-01 2013-04-30,web,0
4321,4/30/2013,20,Bitcoin,DE,2013-04-01 2013-04-30,web,0
4322,5/1/2013,76,Bitcoin,DE,2013-05-01 2013-05-31,web,0
4323,5/2/2013,97,Bitcoin,DE,2013-05-01 2013-05-31,web,0
4324,5/3/2013,100,Bitcoin,DE,2013-05-01 2013-05-31,web,0
4325,5/4/2013,75,Bitcoin,DE,2013-05-01 2013-05-31,web,0
4326,5/5/2013,71,Bitcoin,DE,2013-05-01 2013-05-31,web,0
4327,5/6/2013,88,Bitcoin,DE,2013-05-01 2013-05-31,web,0
4328,5/7/2013,70,Bitcoin,DE,2013-05-01 2013-05-31,web,0
4329,5/8/2013,41,Bitcoin,DE,2013-05-01 2013-05-31,web,0
4330,5/9/2013,50,Bitcoin,DE,2013-05-01 2013-05-31,web,0
4331,5/10/2013,23,Bitcoin,DE,2013-05-01 2013-05-31,web,0
4332,5/11/2013,53,Bitcoin,DE,2013-05-01 2013-05-31,web,0
4333,5/12/2013,57,Bitcoin,DE,2013-05-01 2013-05-31,web,0
4334,5/13/2013,26,Bitcoin,DE,2013-05-01 2013-05-31,web,0
4335,5/14/2013,55,Bitcoin,DE,2013-05-01 2013-05-31,web,0
4336,5/15/2013,54,Bitcoin,DE,2013-05-01 2013-05-31,web,0
4337,5/16/2013,51,Bitcoin,DE,2013-05-01 2013-05-31,web,0
4338,5/17/2013,57,Bitcoin,DE,2013-05-01 2013-05-31,web,0
4339,5/18/2013,49,Bitcoin,DE,2013-05-01 2013-05-31,web,0
4340,5/19/2013,40,Bitcoin,DE,2013-05-01 2013-05-31,web,0
4341,5/20/2013,49,Bitcoin,DE,2013-05-01 2013-05-31,web,0
4342,5/21/2013,52,Bitcoin,DE,2013-05-01 2013-05-31,web,0
4343,5/22/2013,56,Bitcoin,DE,2013-05-01 2013-05-31,web,0
4344,5/23/2013,39,Bitcoin,DE,2013-05-01 2013-05-31,web,0
4345,5/24/2013,42,Bitcoin,DE,2013-05-01 2013-05-31,web,0
4346,5/25/2013,53,Bitcoin,DE,2013-05-01 2013-05-31,web,0
4347,5/26/2013,26,Bitcoin,DE,2013-05-01 2013-05-31,web,0
4348,5/27/2013,45,Bitcoin,DE,2013-05-01 2013-05-31,web,0
4349,5/28/2013,67,Bitcoin,DE,2013-05-01 2013-05-31,web,0
4350,5/29/2013,91,Bitcoin,DE,2013-05-01 2013-05-31,web,0
4351,5/30/2013,78,Bitcoin,DE,2013-05-01 2013-05-31,web,0
4352,5/31/2013,61,Bitcoin,DE,2013-05-01 2013-05-31,web,0
4353,6/1/2013,100,Bitcoin,DE,2013-06-01 2013-06-30,web,0
4354,6/2/2013,79,Bitcoin,DE,2013-06-01 2013-06-30,web,0
4355,6/3/2013,65,Bitcoin,DE,2013-06-01 2013-06-30,web,0
4356,6/4/2013,55,Bitcoin,DE,2013-06-01 2013-06-30,web,0
4357,6/5/2013,52,Bitcoin,DE,2013-06-01 2013-06-30,web,0
4358,6/6/2013,55,Bitcoin,DE,2013-06-01 2013-06-30,web,0
4359,6/7/2013,62,Bitcoin,DE,2013-06-01 2013-06-30,web,0
4360,6/8/2013,44,Bitcoin,DE,2013-06-01 2013-06-30,web,0
4361,6/9/2013,93,Bitcoin,DE,2013-06-01 2013-06-30,web,0
4362,6/10/2013,68,Bitcoin,DE,2013-06-01 2013-06-30,web,0
4363,6/11/2013,49,Bitcoin,DE,2013-06-01 2013-06-30,web,0
4364,6/12/2013,55,Bitcoin,DE,2013-06-01 2013-06-30,web,0
4365,6/13/2013,34,Bitcoin,DE,2013-06-01 2013-06-30,web,0
4366,6/14/2013,40,Bitcoin,DE,2013-06-01 2013-06-30,web,0
4367,6/15/2013,85,Bitcoin,DE,2013-06-01 2013-06-30,web,0
4368,6/16/2013,26,Bitcoin,DE,2013-06-01 2013-06-30,web,0
4369,6/17/2013,35,Bitcoin,DE,2013-06-01 2013-06-30,web,0
4370,6/18/2013,28,Bitcoin,DE,2013-06-01 2013-06-30,web,0
4371,6/19/2013,23,Bitcoin,DE,2013-06-01 2013-06-30,web,0
4372,6/20/2013,49,Bitcoin,DE,2013-06-01 2013-06-30,web,0
4373,6/21/2013,42,Bitcoin,DE,2013-06-01 2013-06-30,web,0
4374,6/22/2013,37,Bitcoin,DE,2013-06-01 2013-06-30,web,0
4375,6/23/2013,41,Bitcoin,DE,2013-06-01 2013-06-30,web,0
4376,6/24/2013,85,Bitcoin,DE,2013-06-01 2013-06-30,web,0
4377,6/25/2013,47,Bitcoin,DE,2013-06-01 2013-06-30,web,0
4378,6/26/2013,35,Bitcoin,DE,2013-06-01 2013-06-30,web,0
4379,6/27/2013,68,Bitcoin,DE,2013-06-01 2013-06-30,web,0
