"","date","hits","keyword","geo","time","gprop","category"
"18437",2021-08-14,"87","Bitcoin","IT","2021-08-01 2021-08-31","web",0
"18438",2021-08-15,"77","Bitcoin","IT","2021-08-01 2021-08-31","web",0
"18439",2021-08-16,"79","Bitcoin","IT","2021-08-01 2021-08-31","web",0
"18440",2021-08-17,"69","Bitcoin","IT","2021-08-01 2021-08-31","web",0
"18441",2021-08-18,"74","Bitcoin","IT","2021-08-01 2021-08-31","web",0
"18442",2021-08-19,"71","Bitcoin","IT","2021-08-01 2021-08-31","web",0
"18443",2021-08-20,"86","Bitcoin","IT","2021-08-01 2021-08-31","web",0
"18444",2021-08-21,"93","Bitcoin","IT","2021-08-01 2021-08-31","web",0
"18445",2021-08-22,"83","Bitcoin","IT","2021-08-01 2021-08-31","web",0
"18446",2021-08-23,"100","Bitcoin","IT","2021-08-01 2021-08-31","web",0
"18447",2021-08-24,"85","Bitcoin","IT","2021-08-01 2021-08-31","web",0
"18448",2021-08-25,"75","Bitcoin","IT","2021-08-01 2021-08-31","web",0
"18449",2021-08-26,"77","Bitcoin","IT","2021-08-01 2021-08-31","web",0
"18450",2021-08-27,"68","Bitcoin","IT","2021-08-01 2021-08-31","web",0
"18451",2021-08-28,"54","Bitcoin","IT","2021-08-01 2021-08-31","web",0
"18452",2021-08-29,"55","Bitcoin","IT","2021-08-01 2021-08-31","web",0
"18453",2021-08-30,"70","Bitcoin","IT","2021-08-01 2021-08-31","web",0
"18454",2021-08-31,"64","Bitcoin","IT","2021-08-01 2021-08-31","web",0
"18455",2021-09-01,"53","Bitcoin","IT","2021-09-01 2021-09-30","web",0
"18456",2021-09-02,"61","Bitcoin","IT","2021-09-01 2021-09-30","web",0
"18457",2021-09-03,"60","Bitcoin","IT","2021-09-01 2021-09-30","web",0
"18458",2021-09-04,"43","Bitcoin","IT","2021-09-01 2021-09-30","web",0
"18459",2021-09-05,"55","Bitcoin","IT","2021-09-01 2021-09-30","web",0
"18460",2021-09-06,"75","Bitcoin","IT","2021-09-01 2021-09-30","web",0
"18461",2021-09-07,"100","Bitcoin","IT","2021-09-01 2021-09-30","web",0
"18462",2021-09-08,"96","Bitcoin","IT","2021-09-01 2021-09-30","web",0
"18463",2021-09-09,"69","Bitcoin","IT","2021-09-01 2021-09-30","web",0
"18464",2021-09-10,"66","Bitcoin","IT","2021-09-01 2021-09-30","web",0
"18465",2021-09-11,"61","Bitcoin","IT","2021-09-01 2021-09-30","web",0
"18466",2021-09-12,"46","Bitcoin","IT","2021-09-01 2021-09-30","web",0
"18467",2021-09-13,"56","Bitcoin","IT","2021-09-01 2021-09-30","web",0
"18468",2021-09-14,"52","Bitcoin","IT","2021-09-01 2021-09-30","web",0
"18469",2021-09-15,"53","Bitcoin","IT","2021-09-01 2021-09-30","web",0
"18470",2021-09-16,"42","Bitcoin","IT","2021-09-01 2021-09-30","web",0
"18471",2021-09-17,"48","Bitcoin","IT","2021-09-01 2021-09-30","web",0
"18472",2021-09-18,"48","Bitcoin","IT","2021-09-01 2021-09-30","web",0
"18473",2021-09-19,"42","Bitcoin","IT","2021-09-01 2021-09-30","web",0
"18474",2021-09-20,"55","Bitcoin","IT","2021-09-01 2021-09-30","web",0
"18475",2021-09-21,"61","Bitcoin","IT","2021-09-01 2021-09-30","web",0
"18476",2021-09-22,"62","Bitcoin","IT","2021-09-01 2021-09-30","web",0
"18477",2021-09-23,"55","Bitcoin","IT","2021-09-01 2021-09-30","web",0
"18478",2021-09-24,"78","Bitcoin","IT","2021-09-01 2021-09-30","web",0
"18479",2021-09-25,"57","Bitcoin","IT","2021-09-01 2021-09-30","web",0
"18480",2021-09-26,"46","Bitcoin","IT","2021-09-01 2021-09-30","web",0
"18481",2021-09-27,"51","Bitcoin","IT","2021-09-01 2021-09-30","web",0
"18482",2021-09-28,"48","Bitcoin","IT","2021-09-01 2021-09-30","web",0
