,date,hits,keyword,geo,time,gprop,category
6330,8/29/2022,0,Bitcoin,CD,2022-08-01 2022-08-31,web,0
6331,8/30/2022,0,Bitcoin,CD,2022-08-01 2022-08-31,web,0
6332,8/31/2022,41,Bitcoin,CD,2022-08-01 2022-08-31,web,0
6333,9/1/2022,0,Bitcoin,CD,2022-09-01 2022-09-30,web,0
6334,9/2/2022,0,Bitcoin,CD,2022-09-01 2022-09-30,web,0
6335,9/3/2022,100,Bitcoin,CD,2022-09-01 2022-09-30,web,0
6336,9/4/2022,0,Bitcoin,CD,2022-09-01 2022-09-30,web,0
6337,9/5/2022,0,Bitcoin,CD,2022-09-01 2022-09-30,web,0
6338,9/6/2022,72,Bitcoin,CD,2022-09-01 2022-09-30,web,0
6339,9/7/2022,48,Bitcoin,CD,2022-09-01 2022-09-30,web,0
6340,9/8/2022,0,Bitcoin,CD,2022-09-01 2022-09-30,web,0
6341,9/9/2022,0,Bitcoin,CD,2022-09-01 2022-09-30,web,0
6342,9/10/2022,0,Bitcoin,CD,2022-09-01 2022-09-30,web,0
6343,9/11/2022,58,Bitcoin,CD,2022-09-01 2022-09-30,web,0
6344,9/12/2022,0,Bitcoin,CD,2022-09-01 2022-09-30,web,0
6345,9/13/2022,0,Bitcoin,CD,2022-09-01 2022-09-30,web,0
6346,9/14/2022,0,Bitcoin,CD,2022-09-01 2022-09-30,web,0
6347,9/15/2022,38,Bitcoin,CD,2022-09-01 2022-09-30,web,0
6348,9/16/2022,0,Bitcoin,CD,2022-09-01 2022-09-30,web,0
6349,9/17/2022,0,Bitcoin,CD,2022-09-01 2022-09-30,web,0
6350,9/18/2022,0,Bitcoin,CD,2022-09-01 2022-09-30,web,0
6351,9/19/2022,0,Bitcoin,CD,2022-09-01 2022-09-30,web,0
6352,9/20/2022,0,Bitcoin,CD,2022-09-01 2022-09-30,web,0
6353,9/21/2022,0,Bitcoin,CD,2022-09-01 2022-09-30,web,0
6354,9/22/2022,0,Bitcoin,CD,2022-09-01 2022-09-30,web,0
6355,9/23/2022,0,Bitcoin,CD,2022-09-01 2022-09-30,web,0
6356,9/24/2022,0,Bitcoin,CD,2022-09-01 2022-09-30,web,0
6357,9/25/2022,68,Bitcoin,CD,2022-09-01 2022-09-30,web,0
6358,9/26/2022,0,Bitcoin,CD,2022-09-01 2022-09-30,web,0
6359,9/27/2022,97,Bitcoin,CD,2022-09-01 2022-09-30,web,0
6360,9/28/2022,0,Bitcoin,CD,2022-09-01 2022-09-30,web,0
6361,9/29/2022,0,Bitcoin,CD,2022-09-01 2022-09-30,web,0
6362,9/30/2022,0,Bitcoin,CD,2022-09-01 2022-09-30,web,0
6363,10/1/2022,27,Bitcoin,CD,2022-10-01 2022-10-31,web,0
6364,10/2/2022,0,Bitcoin,CD,2022-10-01 2022-10-31,web,0
6365,10/3/2022,0,Bitcoin,CD,2022-10-01 2022-10-31,web,0
6366,10/4/2022,0,Bitcoin,CD,2022-10-01 2022-10-31,web,0
6367,10/5/2022,0,Bitcoin,CD,2022-10-01 2022-10-31,web,0
6368,10/6/2022,0,Bitcoin,CD,2022-10-01 2022-10-31,web,0
6369,10/7/2022,40,Bitcoin,CD,2022-10-01 2022-10-31,web,0
6370,10/8/2022,23,Bitcoin,CD,2022-10-01 2022-10-31,web,0
6371,10/9/2022,0,Bitcoin,CD,2022-10-01 2022-10-31,web,0
6372,10/10/2022,0,Bitcoin,CD,2022-10-01 2022-10-31,web,0
6373,10/11/2022,0,Bitcoin,CD,2022-10-01 2022-10-31,web,0
6374,10/12/2022,0,Bitcoin,CD,2022-10-01 2022-10-31,web,0
6375,10/13/2022,0,Bitcoin,CD,2022-10-01 2022-10-31,web,0
6376,10/14/2022,0,Bitcoin,CD,2022-10-01 2022-10-31,web,0
6377,10/15/2022,0,Bitcoin,CD,2022-10-01 2022-10-31,web,0
6378,10/16/2022,0,Bitcoin,CD,2022-10-01 2022-10-31,web,0
6379,10/17/2022,0,Bitcoin,CD,2022-10-01 2022-10-31,web,0
6380,10/18/2022,0,Bitcoin,CD,2022-10-01 2022-10-31,web,0
6381,10/19/2022,0,Bitcoin,CD,2022-10-01 2022-10-31,web,0
6382,10/20/2022,20,Bitcoin,CD,2022-10-01 2022-10-31,web,0
6383,10/21/2022,0,Bitcoin,CD,2022-10-01 2022-10-31,web,0
6384,10/22/2022,85,Bitcoin,CD,2022-10-01 2022-10-31,web,0
6385,10/23/2022,0,Bitcoin,CD,2022-10-01 2022-10-31,web,0
6386,10/24/2022,21,Bitcoin,CD,2022-10-01 2022-10-31,web,0
6387,10/25/2022,0,Bitcoin,CD,2022-10-01 2022-10-31,web,0
6388,10/26/2022,35,Bitcoin,CD,2022-10-01 2022-10-31,web,0
6389,10/27/2022,0,Bitcoin,CD,2022-10-01 2022-10-31,web,0
6390,10/28/2022,0,Bitcoin,CD,2022-10-01 2022-10-31,web,0
6391,10/29/2022,0,Bitcoin,CD,2022-10-01 2022-10-31,web,0
6392,10/30/2022,0,Bitcoin,CD,2022-10-01 2022-10-31,web,0
6393,10/31/2022,100,Bitcoin,CD,2022-10-01 2022-10-31,web,0
6394,11/1/2022,0,Bitcoin,CD,2022-11-01 2022-11-30,web,0
6395,11/2/2022,0,Bitcoin,CD,2022-11-01 2022-11-30,web,0
6396,11/3/2022,0,Bitcoin,CD,2022-11-01 2022-11-30,web,0
6397,11/4/2022,34,Bitcoin,CD,2022-11-01 2022-11-30,web,0
6398,11/5/2022,29,Bitcoin,CD,2022-11-01 2022-11-30,web,0
6399,11/6/2022,30,Bitcoin,CD,2022-11-01 2022-11-30,web,0
6400,11/7/2022,0,Bitcoin,CD,2022-11-01 2022-11-30,web,0
6401,11/8/2022,0,Bitcoin,CD,2022-11-01 2022-11-30,web,0
6402,11/9/2022,100,Bitcoin,CD,2022-11-01 2022-11-30,web,0
6403,11/10/2022,31,Bitcoin,CD,2022-11-01 2022-11-30,web,0
6404,11/11/2022,0,Bitcoin,CD,2022-11-01 2022-11-30,web,0
6405,11/12/2022,96,Bitcoin,CD,2022-11-01 2022-11-30,web,0
6406,11/13/2022,0,Bitcoin,CD,2022-11-01 2022-11-30,web,0
6407,11/14/2022,0,Bitcoin,CD,2022-11-01 2022-11-30,web,0
6408,11/15/2022,0,Bitcoin,CD,2022-11-01 2022-11-30,web,0
6409,11/16/2022,0,Bitcoin,CD,2022-11-01 2022-11-30,web,0
6410,11/17/2022,31,Bitcoin,CD,2022-11-01 2022-11-30,web,0
6411,11/18/2022,0,Bitcoin,CD,2022-11-01 2022-11-30,web,0
6412,11/19/2022,50,Bitcoin,CD,2022-11-01 2022-11-30,web,0
6413,11/20/2022,28,Bitcoin,CD,2022-11-01 2022-11-30,web,0
6414,11/21/2022,0,Bitcoin,CD,2022-11-01 2022-11-30,web,0
6415,11/22/2022,0,Bitcoin,CD,2022-11-01 2022-11-30,web,0
6416,11/23/2022,0,Bitcoin,CD,2022-11-01 2022-11-30,web,0
6417,11/24/2022,0,Bitcoin,CD,2022-11-01 2022-11-30,web,0
6418,11/25/2022,0,Bitcoin,CD,2022-11-01 2022-11-30,web,0
6419,11/26/2022,0,Bitcoin,CD,2022-11-01 2022-11-30,web,0
6420,11/27/2022,0,Bitcoin,CD,2022-11-01 2022-11-30,web,0
6421,11/28/2022,0,Bitcoin,CD,2022-11-01 2022-11-30,web,0
6422,11/29/2022,0,Bitcoin,CD,2022-11-01 2022-11-30,web,0
6423,11/30/2022,0,Bitcoin,CD,2022-11-01 2022-11-30,web,0
6424,1/1/2023,0,Bitcoin,CD,2023-01-01 2023-01-31,web,0
6425,1/2/2023,0,Bitcoin,CD,2023-01-01 2023-01-31,web,0
6426,1/3/2023,0,Bitcoin,CD,2023-01-01 2023-01-31,web,0
6427,1/4/2023,0,Bitcoin,CD,2023-01-01 2023-01-31,web,0
6428,1/5/2023,0,Bitcoin,CD,2023-01-01 2023-01-31,web,0
6429,1/6/2023,100,Bitcoin,CD,2023-01-01 2023-01-31,web,0
6430,1/7/2023,0,Bitcoin,CD,2023-01-01 2023-01-31,web,0
6431,1/8/2023,0,Bitcoin,CD,2023-01-01 2023-01-31,web,0
6432,1/9/2023,0,Bitcoin,CD,2023-01-01 2023-01-31,web,0
6433,1/10/2023,44,Bitcoin,CD,2023-01-01 2023-01-31,web,0
6434,1/11/2023,0,Bitcoin,CD,2023-01-01 2023-01-31,web,0
6435,1/12/2023,0,Bitcoin,CD,2023-01-01 2023-01-31,web,0
6436,1/13/2023,0,Bitcoin,CD,2023-01-01 2023-01-31,web,0
6437,1/14/2023,0,Bitcoin,CD,2023-01-01 2023-01-31,web,0
6438,1/15/2023,41,Bitcoin,CD,2023-01-01 2023-01-31,web,0
6439,1/16/2023,0,Bitcoin,CD,2023-01-01 2023-01-31,web,0
6440,1/17/2023,0,Bitcoin,CD,2023-01-01 2023-01-31,web,0
6441,1/18/2023,0,Bitcoin,CD,2023-01-01 2023-01-31,web,0
6442,1/19/2023,0,Bitcoin,CD,2023-01-01 2023-01-31,web,0
6443,1/20/2023,0,Bitcoin,CD,2023-01-01 2023-01-31,web,0
6444,1/21/2023,0,Bitcoin,CD,2023-01-01 2023-01-31,web,0
6445,1/22/2023,0,Bitcoin,CD,2023-01-01 2023-01-31,web,0
6446,1/23/2023,0,Bitcoin,CD,2023-01-01 2023-01-31,web,0
6447,1/24/2023,0,Bitcoin,CD,2023-01-01 2023-01-31,web,0
6448,1/25/2023,0,Bitcoin,CD,2023-01-01 2023-01-31,web,0
6449,1/26/2023,0,Bitcoin,CD,2023-01-01 2023-01-31,web,0
6450,1/27/2023,60,Bitcoin,CD,2023-01-01 2023-01-31,web,0
6451,1/28/2023,0,Bitcoin,CD,2023-01-01 2023-01-31,web,0
6452,1/29/2023,30,Bitcoin,CD,2023-01-01 2023-01-31,web,0
6453,1/30/2023,0,Bitcoin,CD,2023-01-01 2023-01-31,web,0
6454,1/31/2023,89,Bitcoin,CD,2023-01-01 2023-01-31,web,0
6455,2/1/2023,0,Bitcoin,CD,2023-02-01 2023-02-28,web,0
6456,2/2/2023,0,Bitcoin,CD,2023-02-01 2023-02-28,web,0
6457,2/3/2023,0,Bitcoin,CD,2023-02-01 2023-02-28,web,0
6458,2/4/2023,0,Bitcoin,CD,2023-02-01 2023-02-28,web,0
6459,2/5/2023,47,Bitcoin,CD,2023-02-01 2023-02-28,web,0
6460,2/6/2023,0,Bitcoin,CD,2023-02-01 2023-02-28,web,0
6461,2/7/2023,0,Bitcoin,CD,2023-02-01 2023-02-28,web,0
6462,2/8/2023,58,Bitcoin,CD,2023-02-01 2023-02-28,web,0
6463,2/9/2023,0,Bitcoin,CD,2023-02-01 2023-02-28,web,0
6464,2/10/2023,0,Bitcoin,CD,2023-02-01 2023-02-28,web,0
6465,2/11/2023,93,Bitcoin,CD,2023-02-01 2023-02-28,web,0
6466,2/12/2023,0,Bitcoin,CD,2023-02-01 2023-02-28,web,0
6467,2/13/2023,49,Bitcoin,CD,2023-02-01 2023-02-28,web,0
6468,2/14/2023,98,Bitcoin,CD,2023-02-01 2023-02-28,web,0
6469,2/15/2023,77,Bitcoin,CD,2023-02-01 2023-02-28,web,0
6470,2/16/2023,0,Bitcoin,CD,2023-02-01 2023-02-28,web,0
6471,2/17/2023,0,Bitcoin,CD,2023-02-01 2023-02-28,web,0
6472,2/18/2023,0,Bitcoin,CD,2023-02-01 2023-02-28,web,0
6473,2/19/2023,100,Bitcoin,CD,2023-02-01 2023-02-28,web,0
6474,2/20/2023,94,Bitcoin,CD,2023-02-01 2023-02-28,web,0
6475,2/21/2023,43,Bitcoin,CD,2023-02-01 2023-02-28,web,0
6476,2/22/2023,0,Bitcoin,CD,2023-02-01 2023-02-28,web,0
6477,2/23/2023,98,Bitcoin,CD,2023-02-01 2023-02-28,web,0
6478,2/24/2023,0,Bitcoin,CD,2023-02-01 2023-02-28,web,0
6479,2/25/2023,0,Bitcoin,CD,2023-02-01 2023-02-28,web,0
6480,2/26/2023,0,Bitcoin,CD,2023-02-01 2023-02-28,web,0
6481,2/27/2023,0,Bitcoin,CD,2023-02-01 2023-02-28,web,0
6482,2/28/2023,0,Bitcoin,CD,2023-02-01 2023-02-28,web,0
6483,3/1/2023,38,Bitcoin,CD,2023-03-01 2023-03-31,web,0
6484,3/2/2023,0,Bitcoin,CD,2023-03-01 2023-03-31,web,0
6485,3/3/2023,0,Bitcoin,CD,2023-03-01 2023-03-31,web,0
6486,3/4/2023,0,Bitcoin,CD,2023-03-01 2023-03-31,web,0
6487,3/5/2023,0,Bitcoin,CD,2023-03-01 2023-03-31,web,0
6488,3/6/2023,100,Bitcoin,CD,2023-03-01 2023-03-31,web,0
6489,3/7/2023,28,Bitcoin,CD,2023-03-01 2023-03-31,web,0
6490,3/8/2023,38,Bitcoin,CD,2023-03-01 2023-03-31,web,0
6491,3/9/2023,0,Bitcoin,CD,2023-03-01 2023-03-31,web,0
6492,3/10/2023,23,Bitcoin,CD,2023-03-01 2023-03-31,web,0
6493,3/11/2023,80,Bitcoin,CD,2023-03-01 2023-03-31,web,0
6494,3/12/2023,0,Bitcoin,CD,2023-03-01 2023-03-31,web,0
6495,3/13/2023,0,Bitcoin,CD,2023-03-01 2023-03-31,web,0
6496,3/14/2023,0,Bitcoin,CD,2023-03-01 2023-03-31,web,0
6497,3/15/2023,0,Bitcoin,CD,2023-03-01 2023-03-31,web,0
6498,3/16/2023,0,Bitcoin,CD,2023-03-01 2023-03-31,web,0
6499,3/17/2023,0,Bitcoin,CD,2023-03-01 2023-03-31,web,0
6500,3/18/2023,0,Bitcoin,CD,2023-03-01 2023-03-31,web,0
6501,3/19/2023,0,Bitcoin,CD,2023-03-01 2023-03-31,web,0
6502,3/20/2023,47,Bitcoin,CD,2023-03-01 2023-03-31,web,0
6503,3/21/2023,44,Bitcoin,CD,2023-03-01 2023-03-31,web,0
6504,3/22/2023,0,Bitcoin,CD,2023-03-01 2023-03-31,web,0
6505,3/23/2023,0,Bitcoin,CD,2023-03-01 2023-03-31,web,0
6506,3/24/2023,0,Bitcoin,CD,2023-03-01 2023-03-31,web,0
6507,3/25/2023,29,Bitcoin,CD,2023-03-01 2023-03-31,web,0
6508,3/26/2023,0,Bitcoin,CD,2023-03-01 2023-03-31,web,0
6509,3/27/2023,0,Bitcoin,CD,2023-03-01 2023-03-31,web,0
6510,3/28/2023,0,Bitcoin,CD,2023-03-01 2023-03-31,web,0
6511,3/29/2023,44,Bitcoin,CD,2023-03-01 2023-03-31,web,0
6512,3/30/2023,33,Bitcoin,CD,2023-03-01 2023-03-31,web,0
6513,3/31/2023,0,Bitcoin,CD,2023-03-01 2023-03-31,web,0
6514,4/1/2022,0,Bitcoin,CF,2022-04-01 2022-04-30,web,0
6515,4/2/2022,100,Bitcoin,CF,2022-04-01 2022-04-30,web,0
6516,4/3/2022,44,Bitcoin,CF,2022-04-01 2022-04-30,web,0
6517,4/4/2022,27,Bitcoin,CF,2022-04-01 2022-04-30,web,0
6518,4/5/2022,25,Bitcoin,CF,2022-04-01 2022-04-30,web,0
6519,4/6/2022,0,Bitcoin,CF,2022-04-01 2022-04-30,web,0
6520,4/7/2022,0,Bitcoin,CF,2022-04-01 2022-04-30,web,0
6521,4/8/2022,0,Bitcoin,CF,2022-04-01 2022-04-30,web,0
6522,4/9/2022,0,Bitcoin,CF,2022-04-01 2022-04-30,web,0
6523,4/10/2022,30,Bitcoin,CF,2022-04-01 2022-04-30,web,0
6524,4/11/2022,38,Bitcoin,CF,2022-04-01 2022-04-30,web,0
6525,4/12/2022,0,Bitcoin,CF,2022-04-01 2022-04-30,web,0
6526,4/13/2022,42,Bitcoin,CF,2022-04-01 2022-04-30,web,0
6527,4/14/2022,0,Bitcoin,CF,2022-04-01 2022-04-30,web,0
6528,4/15/2022,0,Bitcoin,CF,2022-04-01 2022-04-30,web,0
6529,4/16/2022,0,Bitcoin,CF,2022-04-01 2022-04-30,web,0
6530,4/17/2022,0,Bitcoin,CF,2022-04-01 2022-04-30,web,0
6531,4/18/2022,31,Bitcoin,CF,2022-04-01 2022-04-30,web,0
6532,4/19/2022,30,Bitcoin,CF,2022-04-01 2022-04-30,web,0
6533,4/20/2022,0,Bitcoin,CF,2022-04-01 2022-04-30,web,0
6534,4/21/2022,0,Bitcoin,CF,2022-04-01 2022-04-30,web,0
6535,4/22/2022,0,Bitcoin,CF,2022-04-01 2022-04-30,web,0
6536,4/23/2022,0,Bitcoin,CF,2022-04-01 2022-04-30,web,0
6537,4/24/2022,0,Bitcoin,CF,2022-04-01 2022-04-30,web,0
6538,4/25/2022,0,Bitcoin,CF,2022-04-01 2022-04-30,web,0
6539,4/26/2022,0,Bitcoin,CF,2022-04-01 2022-04-30,web,0
6540,4/27/2022,31,Bitcoin,CF,2022-04-01 2022-04-30,web,0
6541,4/28/2022,0,Bitcoin,CF,2022-04-01 2022-04-30,web,0
6542,4/29/2022,83,Bitcoin,CF,2022-04-01 2022-04-30,web,0
6543,4/30/2022,0,Bitcoin,CF,2022-04-01 2022-04-30,web,0
6544,5/1/2022,60,Bitcoin,CF,2022-05-01 2022-05-31,web,0
6545,5/2/2022,76,Bitcoin,CF,2022-05-01 2022-05-31,web,0
6546,5/3/2022,0,Bitcoin,CF,2022-05-01 2022-05-31,web,0
6547,5/4/2022,0,Bitcoin,CF,2022-05-01 2022-05-31,web,0
6548,5/5/2022,0,Bitcoin,CF,2022-05-01 2022-05-31,web,0
6549,5/6/2022,75,Bitcoin,CF,2022-05-01 2022-05-31,web,0
6550,5/7/2022,0,Bitcoin,CF,2022-05-01 2022-05-31,web,0
6551,5/8/2022,0,Bitcoin,CF,2022-05-01 2022-05-31,web,0
6552,5/9/2022,55,Bitcoin,CF,2022-05-01 2022-05-31,web,0
6553,5/10/2022,0,Bitcoin,CF,2022-05-01 2022-05-31,web,0
6554,5/11/2022,0,Bitcoin,CF,2022-05-01 2022-05-31,web,0
6555,5/12/2022,0,Bitcoin,CF,2022-05-01 2022-05-31,web,0
6556,5/13/2022,0,Bitcoin,CF,2022-05-01 2022-05-31,web,0
6557,5/14/2022,0,Bitcoin,CF,2022-05-01 2022-05-31,web,0
6558,5/15/2022,0,Bitcoin,CF,2022-05-01 2022-05-31,web,0
6559,5/16/2022,66,Bitcoin,CF,2022-05-01 2022-05-31,web,0
6560,5/17/2022,0,Bitcoin,CF,2022-05-01 2022-05-31,web,0
6561,5/18/2022,93,Bitcoin,CF,2022-05-01 2022-05-31,web,0
6562,5/19/2022,0,Bitcoin,CF,2022-05-01 2022-05-31,web,0
6563,5/20/2022,53,Bitcoin,CF,2022-05-01 2022-05-31,web,0
6564,5/21/2022,53,Bitcoin,CF,2022-05-01 2022-05-31,web,0
6565,5/22/2022,0,Bitcoin,CF,2022-05-01 2022-05-31,web,0
6566,5/23/2022,0,Bitcoin,CF,2022-05-01 2022-05-31,web,0
6567,5/24/2022,0,Bitcoin,CF,2022-05-01 2022-05-31,web,0
6568,5/25/2022,64,Bitcoin,CF,2022-05-01 2022-05-31,web,0
6569,5/26/2022,0,Bitcoin,CF,2022-05-01 2022-05-31,web,0
6570,5/27/2022,0,Bitcoin,CF,2022-05-01 2022-05-31,web,0
6571,5/28/2022,0,Bitcoin,CF,2022-05-01 2022-05-31,web,0
6572,5/29/2022,0,Bitcoin,CF,2022-05-01 2022-05-31,web,0
6573,5/30/2022,0,Bitcoin,CF,2022-05-01 2022-05-31,web,0
6574,5/31/2022,100,Bitcoin,CF,2022-05-01 2022-05-31,web,0
6575,7/1/2022,0,Bitcoin,CF,2022-07-01 2022-07-31,web,0
6576,7/2/2022,0,Bitcoin,CF,2022-07-01 2022-07-31,web,0
6577,7/3/2022,0,Bitcoin,CF,2022-07-01 2022-07-31,web,0
6578,7/4/2022,0,Bitcoin,CF,2022-07-01 2022-07-31,web,0
6579,7/5/2022,0,Bitcoin,CF,2022-07-01 2022-07-31,web,0
6580,7/6/2022,0,Bitcoin,CF,2022-07-01 2022-07-31,web,0
6581,7/7/2022,100,Bitcoin,CF,2022-07-01 2022-07-31,web,0
6582,7/8/2022,0,Bitcoin,CF,2022-07-01 2022-07-31,web,0
6583,7/9/2022,0,Bitcoin,CF,2022-07-01 2022-07-31,web,0
6584,7/10/2022,77,Bitcoin,CF,2022-07-01 2022-07-31,web,0
6585,7/11/2022,0,Bitcoin,CF,2022-07-01 2022-07-31,web,0
6586,7/12/2022,42,Bitcoin,CF,2022-07-01 2022-07-31,web,0
6587,7/13/2022,0,Bitcoin,CF,2022-07-01 2022-07-31,web,0
6588,7/14/2022,0,Bitcoin,CF,2022-07-01 2022-07-31,web,0
6589,7/15/2022,0,Bitcoin,CF,2022-07-01 2022-07-31,web,0
6590,7/16/2022,0,Bitcoin,CF,2022-07-01 2022-07-31,web,0
6591,7/17/2022,0,Bitcoin,CF,2022-07-01 2022-07-31,web,0
6592,7/18/2022,38,Bitcoin,CF,2022-07-01 2022-07-31,web,0
6593,7/19/2022,0,Bitcoin,CF,2022-07-01 2022-07-31,web,0
6594,7/20/2022,0,Bitcoin,CF,2022-07-01 2022-07-31,web,0
6595,7/21/2022,35,Bitcoin,CF,2022-07-01 2022-07-31,web,0
6596,7/22/2022,87,Bitcoin,CF,2022-07-01 2022-07-31,web,0
6597,7/23/2022,0,Bitcoin,CF,2022-07-01 2022-07-31,web,0
6598,7/24/2022,90,Bitcoin,CF,2022-07-01 2022-07-31,web,0
6599,7/25/2022,0,Bitcoin,CF,2022-07-01 2022-07-31,web,0
6600,7/26/2022,0,Bitcoin,CF,2022-07-01 2022-07-31,web,0
6601,7/27/2022,0,Bitcoin,CF,2022-07-01 2022-07-31,web,0
6602,7/28/2022,50,Bitcoin,CF,2022-07-01 2022-07-31,web,0
6603,7/29/2022,0,Bitcoin,CF,2022-07-01 2022-07-31,web,0
6604,7/30/2022,0,Bitcoin,CF,2022-07-01 2022-07-31,web,0
6605,7/31/2022,0,Bitcoin,CF,2022-07-01 2022-07-31,web,0
6606,6/1/2019,0,Bitcoin,CG,2019-06-01 2019-06-30,web,0
6607,6/2/2019,0,Bitcoin,CG,2019-06-01 2019-06-30,web,0
6608,6/3/2019,0,Bitcoin,CG,2019-06-01 2019-06-30,web,0
6609,6/4/2019,0,Bitcoin,CG,2019-06-01 2019-06-30,web,0
6610,6/5/2019,0,Bitcoin,CG,2019-06-01 2019-06-30,web,0
6611,6/6/2019,85,Bitcoin,CG,2019-06-01 2019-06-30,web,0
6612,6/7/2019,0,Bitcoin,CG,2019-06-01 2019-06-30,web,0
6613,6/8/2019,0,Bitcoin,CG,2019-06-01 2019-06-30,web,0
6614,6/9/2019,81,Bitcoin,CG,2019-06-01 2019-06-30,web,0
6615,6/10/2019,93,Bitcoin,CG,2019-06-01 2019-06-30,web,0
6616,6/11/2019,0,Bitcoin,CG,2019-06-01 2019-06-30,web,0
6617,6/12/2019,0,Bitcoin,CG,2019-06-01 2019-06-30,web,0
6618,6/13/2019,0,Bitcoin,CG,2019-06-01 2019-06-30,web,0
6619,6/14/2019,0,Bitcoin,CG,2019-06-01 2019-06-30,web,0
6620,6/15/2019,0,Bitcoin,CG,2019-06-01 2019-06-30,web,0
6621,6/16/2019,0,Bitcoin,CG,2019-06-01 2019-06-30,web,0
6622,6/17/2019,0,Bitcoin,CG,2019-06-01 2019-06-30,web,0
6623,6/18/2019,0,Bitcoin,CG,2019-06-01 2019-06-30,web,0
6624,6/19/2019,0,Bitcoin,CG,2019-06-01 2019-06-30,web,0
6625,6/20/2019,92,Bitcoin,CG,2019-06-01 2019-06-30,web,0
6626,6/21/2019,0,Bitcoin,CG,2019-06-01 2019-06-30,web,0
6627,6/22/2019,92,Bitcoin,CG,2019-06-01 2019-06-30,web,0
6628,6/23/2019,0,Bitcoin,CG,2019-06-01 2019-06-30,web,0
6629,6/24/2019,0,Bitcoin,CG,2019-06-01 2019-06-30,web,0
6630,6/25/2019,0,Bitcoin,CG,2019-06-01 2019-06-30,web,0
6631,6/26/2019,100,Bitcoin,CG,2019-06-01 2019-06-30,web,0
6632,6/27/2019,0,Bitcoin,CG,2019-06-01 2019-06-30,web,0
6633,6/28/2019,0,Bitcoin,CG,2019-06-01 2019-06-30,web,0
6634,6/29/2019,0,Bitcoin,CG,2019-06-01 2019-06-30,web,0
6635,6/30/2019,0,Bitcoin,CG,2019-06-01 2019-06-30,web,0
6636,12/1/2019,0,Bitcoin,CG,2019-12-01 2019-12-31,web,0
6637,12/2/2019,29,Bitcoin,CG,2019-12-01 2019-12-31,web,0
6638,12/3/2019,0,Bitcoin,CG,2019-12-01 2019-12-31,web,0
6639,12/4/2019,0,Bitcoin,CG,2019-12-01 2019-12-31,web,0
6640,12/5/2019,52,Bitcoin,CG,2019-12-01 2019-12-31,web,0
6641,12/6/2019,0,Bitcoin,CG,2019-12-01 2019-12-31,web,0
6642,12/7/2019,0,Bitcoin,CG,2019-12-01 2019-12-31,web,0
6643,12/8/2019,0,Bitcoin,CG,2019-12-01 2019-12-31,web,0
6644,12/9/2019,100,Bitcoin,CG,2019-12-01 2019-12-31,web,0
6645,12/10/2019,0,Bitcoin,CG,2019-12-01 2019-12-31,web,0
6646,12/11/2019,0,Bitcoin,CG,2019-12-01 2019-12-31,web,0
6647,12/12/2019,0,Bitcoin,CG,2019-12-01 2019-12-31,web,0
6648,12/13/2019,0,Bitcoin,CG,2019-12-01 2019-12-31,web,0
6649,12/14/2019,0,Bitcoin,CG,2019-12-01 2019-12-31,web,0
6650,12/15/2019,0,Bitcoin,CG,2019-12-01 2019-12-31,web,0
6651,12/16/2019,33,Bitcoin,CG,2019-12-01 2019-12-31,web,0
6652,12/17/2019,0,Bitcoin,CG,2019-12-01 2019-12-31,web,0
6653,12/18/2019,40,Bitcoin,CG,2019-12-01 2019-12-31,web,0
6654,12/19/2019,0,Bitcoin,CG,2019-12-01 2019-12-31,web,0
6655,12/20/2019,0,Bitcoin,CG,2019-12-01 2019-12-31,web,0
6656,12/21/2019,53,Bitcoin,CG,2019-12-01 2019-12-31,web,0
6657,12/22/2019,0,Bitcoin,CG,2019-12-01 2019-12-31,web,0
6658,12/23/2019,0,Bitcoin,CG,2019-12-01 2019-12-31,web,0
6659,12/24/2019,0,Bitcoin,CG,2019-12-01 2019-12-31,web,0
6660,12/25/2019,28,Bitcoin,CG,2019-12-01 2019-12-31,web,0
6661,12/26/2019,0,Bitcoin,CG,2019-12-01 2019-12-31,web,0
6662,12/27/2019,58,Bitcoin,CG,2019-12-01 2019-12-31,web,0
6663,12/28/2019,60,Bitcoin,CG,2019-12-01 2019-12-31,web,0
6664,12/29/2019,0,Bitcoin,CG,2019-12-01 2019-12-31,web,0
6665,12/30/2019,34,Bitcoin,CG,2019-12-01 2019-12-31,web,0
6666,12/31/2019,0,Bitcoin,CG,2019-12-01 2019-12-31,web,0
6667,4/1/2020,0,Bitcoin,CG,2020-04-01 2020-04-30,web,0
6668,4/2/2020,16,Bitcoin,CG,2020-04-01 2020-04-30,web,0
6669,4/3/2020,22,Bitcoin,CG,2020-04-01 2020-04-30,web,0
6670,4/4/2020,0,Bitcoin,CG,2020-04-01 2020-04-30,web,0
6671,4/5/2020,100,Bitcoin,CG,2020-04-01 2020-04-30,web,0
6672,4/6/2020,15,Bitcoin,CG,2020-04-01 2020-04-30,web,0
6673,4/7/2020,0,Bitcoin,CG,2020-04-01 2020-04-30,web,0
6674,4/8/2020,0,Bitcoin,CG,2020-04-01 2020-04-30,web,0
6675,4/9/2020,38,Bitcoin,CG,2020-04-01 2020-04-30,web,0
6676,4/10/2020,0,Bitcoin,CG,2020-04-01 2020-04-30,web,0
6677,4/11/2020,0,Bitcoin,CG,2020-04-01 2020-04-30,web,0
6678,4/12/2020,0,Bitcoin,CG,2020-04-01 2020-04-30,web,0
