,date,hits,keyword,geo,time,gprop,category
5304,12/11/2020,30,Bitcoin,ES,2020-12-01 2020-12-31,web,0
5305,12/12/2020,32,Bitcoin,ES,2020-12-01 2020-12-31,web,0
5306,12/13/2020,37,Bitcoin,ES,2020-12-01 2020-12-31,web,0
5307,12/14/2020,31,Bitcoin,ES,2020-12-01 2020-12-31,web,0
5308,12/15/2020,36,Bitcoin,ES,2020-12-01 2020-12-31,web,0
5309,12/16/2020,63,Bitcoin,ES,2020-12-01 2020-12-31,web,0
5310,12/17/2020,96,Bitcoin,ES,2020-12-01 2020-12-31,web,0
5311,12/18/2020,60,Bitcoin,ES,2020-12-01 2020-12-31,web,0
5312,12/19/2020,56,Bitcoin,ES,2020-12-01 2020-12-31,web,0
5313,12/20/2020,57,Bitcoin,ES,2020-12-01 2020-12-31,web,0
5314,12/21/2020,63,Bitcoin,ES,2020-12-01 2020-12-31,web,0
5315,12/22/2020,40,Bitcoin,ES,2020-12-01 2020-12-31,web,0
5316,12/23/2020,48,Bitcoin,ES,2020-12-01 2020-12-31,web,0
5317,12/24/2020,52,Bitcoin,ES,2020-12-01 2020-12-31,web,0
5318,12/25/2020,57,Bitcoin,ES,2020-12-01 2020-12-31,web,0
5319,12/26/2020,77,Bitcoin,ES,2020-12-01 2020-12-31,web,0
5320,12/27/2020,100,Bitcoin,ES,2020-12-01 2020-12-31,web,0
5321,12/28/2020,68,Bitcoin,ES,2020-12-01 2020-12-31,web,0
5322,12/29/2020,59,Bitcoin,ES,2020-12-01 2020-12-31,web,0
5323,12/30/2020,65,Bitcoin,ES,2020-12-01 2020-12-31,web,0
5324,12/31/2020,79,Bitcoin,ES,2020-12-01 2020-12-31,web,0
5325,2/1/2021,36,Bitcoin,ES,2021-02-01 2021-02-28,web,0
5326,2/2/2021,38,Bitcoin,ES,2021-02-01 2021-02-28,web,0
5327,2/3/2021,40,Bitcoin,ES,2021-02-01 2021-02-28,web,0
5328,2/4/2021,42,Bitcoin,ES,2021-02-01 2021-02-28,web,0
5329,2/5/2021,36,Bitcoin,ES,2021-02-01 2021-02-28,web,0
5330,2/6/2021,45,Bitcoin,ES,2021-02-01 2021-02-28,web,0
5331,2/7/2021,35,Bitcoin,ES,2021-02-01 2021-02-28,web,0
5332,2/8/2021,76,Bitcoin,ES,2021-02-01 2021-02-28,web,0
5333,2/9/2021,100,Bitcoin,ES,2021-02-01 2021-02-28,web,0
5334,2/10/2021,59,Bitcoin,ES,2021-02-01 2021-02-28,web,0
5335,2/11/2021,59,Bitcoin,ES,2021-02-01 2021-02-28,web,0
5336,2/12/2021,56,Bitcoin,ES,2021-02-01 2021-02-28,web,0
5337,2/13/2021,52,Bitcoin,ES,2021-02-01 2021-02-28,web,0
5338,2/14/2021,56,Bitcoin,ES,2021-02-01 2021-02-28,web,0
5339,2/15/2021,52,Bitcoin,ES,2021-02-01 2021-02-28,web,0
5340,2/16/2021,50,Bitcoin,ES,2021-02-01 2021-02-28,web,0
5341,2/17/2021,68,Bitcoin,ES,2021-02-01 2021-02-28,web,0
5342,2/18/2021,57,Bitcoin,ES,2021-02-01 2021-02-28,web,0
5343,2/19/2021,65,Bitcoin,ES,2021-02-01 2021-02-28,web,0
5344,2/20/2021,70,Bitcoin,ES,2021-02-01 2021-02-28,web,0
5345,2/21/2021,58,Bitcoin,ES,2021-02-01 2021-02-28,web,0
5346,2/22/2021,71,Bitcoin,ES,2021-02-01 2021-02-28,web,0
5347,2/23/2021,92,Bitcoin,ES,2021-02-01 2021-02-28,web,0
5348,2/24/2021,66,Bitcoin,ES,2021-02-01 2021-02-28,web,0
5349,2/25/2021,53,Bitcoin,ES,2021-02-01 2021-02-28,web,0
5350,2/26/2021,60,Bitcoin,ES,2021-02-01 2021-02-28,web,0
5351,2/27/2021,51,Bitcoin,ES,2021-02-01 2021-02-28,web,0
5352,2/28/2021,56,Bitcoin,ES,2021-02-01 2021-02-28,web,0
5353,3/1/2021,81,Bitcoin,ES,2021-03-01 2021-03-31,web,0
5354,3/2/2021,73,Bitcoin,ES,2021-03-01 2021-03-31,web,0
5355,3/3/2021,65,Bitcoin,ES,2021-03-01 2021-03-31,web,0
5356,3/4/2021,62,Bitcoin,ES,2021-03-01 2021-03-31,web,0
5357,3/5/2021,64,Bitcoin,ES,2021-03-01 2021-03-31,web,0
5358,3/6/2021,57,Bitcoin,ES,2021-03-01 2021-03-31,web,0
5359,3/7/2021,59,Bitcoin,ES,2021-03-01 2021-03-31,web,0
5360,3/8/2021,57,Bitcoin,ES,2021-03-01 2021-03-31,web,0
5361,3/9/2021,68,Bitcoin,ES,2021-03-01 2021-03-31,web,0
5362,3/10/2021,73,Bitcoin,ES,2021-03-01 2021-03-31,web,0
5363,3/11/2021,63,Bitcoin,ES,2021-03-01 2021-03-31,web,0
5364,3/12/2021,65,Bitcoin,ES,2021-03-01 2021-03-31,web,0
5365,3/13/2021,100,Bitcoin,ES,2021-03-01 2021-03-31,web,0
5366,3/14/2021,77,Bitcoin,ES,2021-03-01 2021-03-31,web,0
5367,3/15/2021,66,Bitcoin,ES,2021-03-01 2021-03-31,web,0
5368,3/16/2021,60,Bitcoin,ES,2021-03-01 2021-03-31,web,0
5369,3/17/2021,63,Bitcoin,ES,2021-03-01 2021-03-31,web,0
5370,3/18/2021,57,Bitcoin,ES,2021-03-01 2021-03-31,web,0
5371,3/19/2021,62,Bitcoin,ES,2021-03-01 2021-03-31,web,0
5372,3/20/2021,55,Bitcoin,ES,2021-03-01 2021-03-31,web,0
5373,3/21/2021,57,Bitcoin,ES,2021-03-01 2021-03-31,web,0
5374,3/22/2021,58,Bitcoin,ES,2021-03-01 2021-03-31,web,0
5375,3/23/2021,62,Bitcoin,ES,2021-03-01 2021-03-31,web,0
5376,3/24/2021,68,Bitcoin,ES,2021-03-01 2021-03-31,web,0
5377,3/25/2021,73,Bitcoin,ES,2021-03-01 2021-03-31,web,0
5378,3/26/2021,60,Bitcoin,ES,2021-03-01 2021-03-31,web,0
5379,3/27/2021,53,Bitcoin,ES,2021-03-01 2021-03-31,web,0
5380,3/28/2021,58,Bitcoin,ES,2021-03-01 2021-03-31,web,0
5381,3/29/2021,67,Bitcoin,ES,2021-03-01 2021-03-31,web,0
5382,3/30/2021,58,Bitcoin,ES,2021-03-01 2021-03-31,web,0
5383,3/31/2021,59,Bitcoin,ES,2021-03-01 2021-03-31,web,0
5384,4/1/2021,66,Bitcoin,ES,2021-04-01 2021-04-30,web,0
5385,4/2/2021,59,Bitcoin,ES,2021-04-01 2021-04-30,web,0
5386,4/3/2021,55,Bitcoin,ES,2021-04-01 2021-04-30,web,0
5387,4/4/2021,51,Bitcoin,ES,2021-04-01 2021-04-30,web,0
5388,4/5/2021,58,Bitcoin,ES,2021-04-01 2021-04-30,web,0
5389,4/6/2021,55,Bitcoin,ES,2021-04-01 2021-04-30,web,0
5390,4/7/2021,56,Bitcoin,ES,2021-04-01 2021-04-30,web,0
5391,4/8/2021,54,Bitcoin,ES,2021-04-01 2021-04-30,web,0
5392,4/9/2021,43,Bitcoin,ES,2021-04-01 2021-04-30,web,0
5393,4/10/2021,56,Bitcoin,ES,2021-04-01 2021-04-30,web,0
5394,4/11/2021,51,Bitcoin,ES,2021-04-01 2021-04-30,web,0
5395,4/12/2021,57,Bitcoin,ES,2021-04-01 2021-04-30,web,0
5396,4/13/2021,73,Bitcoin,ES,2021-04-01 2021-04-30,web,0
5397,4/14/2021,84,Bitcoin,ES,2021-04-01 2021-04-30,web,0
5398,4/15/2021,62,Bitcoin,ES,2021-04-01 2021-04-30,web,0
5399,4/16/2021,63,Bitcoin,ES,2021-04-01 2021-04-30,web,0
5400,4/17/2021,55,Bitcoin,ES,2021-04-01 2021-04-30,web,0
5401,4/18/2021,99,Bitcoin,ES,2021-04-01 2021-04-30,web,0
5402,4/19/2021,74,Bitcoin,ES,2021-04-01 2021-04-30,web,0
5403,4/20/2021,69,Bitcoin,ES,2021-04-01 2021-04-30,web,0
5404,4/21/2021,64,Bitcoin,ES,2021-04-01 2021-04-30,web,0
5405,4/22/2021,70,Bitcoin,ES,2021-04-01 2021-04-30,web,0
5406,4/23/2021,100,Bitcoin,ES,2021-04-01 2021-04-30,web,0
5407,4/24/2021,78,Bitcoin,ES,2021-04-01 2021-04-30,web,0
5408,4/25/2021,74,Bitcoin,ES,2021-04-01 2021-04-30,web,0
5409,4/26/2021,75,Bitcoin,ES,2021-04-01 2021-04-30,web,0
5410,4/27/2021,68,Bitcoin,ES,2021-04-01 2021-04-30,web,0
5411,4/28/2021,64,Bitcoin,ES,2021-04-01 2021-04-30,web,0
5412,4/29/2021,53,Bitcoin,ES,2021-04-01 2021-04-30,web,0
5413,4/30/2021,57,Bitcoin,ES,2021-04-01 2021-04-30,web,0
5414,5/1/2021,24,Bitcoin,ES,2021-05-01 2021-05-31,web,0
5415,5/2/2021,22,Bitcoin,ES,2021-05-01 2021-05-31,web,0
5416,5/3/2021,25,Bitcoin,ES,2021-05-01 2021-05-31,web,0
5417,5/4/2021,21,Bitcoin,ES,2021-05-01 2021-05-31,web,0
5418,5/5/2021,23,Bitcoin,ES,2021-05-01 2021-05-31,web,0
5419,5/6/2021,21,Bitcoin,ES,2021-05-01 2021-05-31,web,0
5420,5/7/2021,22,Bitcoin,ES,2021-05-01 2021-05-31,web,0
5421,5/8/2021,22,Bitcoin,ES,2021-05-01 2021-05-31,web,0
5422,5/9/2021,21,Bitcoin,ES,2021-05-01 2021-05-31,web,0
5423,5/10/2021,21,Bitcoin,ES,2021-05-01 2021-05-31,web,0
5424,5/11/2021,22,Bitcoin,ES,2021-05-01 2021-05-31,web,0
5425,5/12/2021,23,Bitcoin,ES,2021-05-01 2021-05-31,web,0
5426,5/13/2021,61,Bitcoin,ES,2021-05-01 2021-05-31,web,0
5427,5/14/2021,40,Bitcoin,ES,2021-05-01 2021-05-31,web,0
5428,5/15/2021,30,Bitcoin,ES,2021-05-01 2021-05-31,web,0
5429,5/16/2021,34,Bitcoin,ES,2021-05-01 2021-05-31,web,0
5430,5/17/2021,49,Bitcoin,ES,2021-05-01 2021-05-31,web,0
5431,5/18/2021,37,Bitcoin,ES,2021-05-01 2021-05-31,web,0
5432,5/19/2021,100,Bitcoin,ES,2021-05-01 2021-05-31,web,0
5433,5/20/2021,74,Bitcoin,ES,2021-05-01 2021-05-31,web,0
5434,5/21/2021,64,Bitcoin,ES,2021-05-01 2021-05-31,web,0
5435,5/22/2021,51,Bitcoin,ES,2021-05-01 2021-05-31,web,0
5436,5/23/2021,64,Bitcoin,ES,2021-05-01 2021-05-31,web,0
5437,5/24/2021,60,Bitcoin,ES,2021-05-01 2021-05-31,web,0
5438,5/25/2021,49,Bitcoin,ES,2021-05-01 2021-05-31,web,0
5439,5/26/2021,38,Bitcoin,ES,2021-05-01 2021-05-31,web,0
5440,5/27/2021,33,Bitcoin,ES,2021-05-01 2021-05-31,web,0
5441,5/28/2021,39,Bitcoin,ES,2021-05-01 2021-05-31,web,0
5442,5/29/2021,40,Bitcoin,ES,2021-05-01 2021-05-31,web,0
5443,5/30/2021,34,Bitcoin,ES,2021-05-01 2021-05-31,web,0
5444,5/31/2021,32,Bitcoin,ES,2021-05-01 2021-05-31,web,0
5445,6/1/2021,69,Bitcoin,ES,2021-06-01 2021-06-30,web,0
5446,6/2/2021,59,Bitcoin,ES,2021-06-01 2021-06-30,web,0
5447,6/3/2021,56,Bitcoin,ES,2021-06-01 2021-06-30,web,0
5448,6/4/2021,63,Bitcoin,ES,2021-06-01 2021-06-30,web,0
5449,6/5/2021,61,Bitcoin,ES,2021-06-01 2021-06-30,web,0
5450,6/6/2021,66,Bitcoin,ES,2021-06-01 2021-06-30,web,0
5451,6/7/2021,62,Bitcoin,ES,2021-06-01 2021-06-30,web,0
5452,6/8/2021,92,Bitcoin,ES,2021-06-01 2021-06-30,web,0
5453,6/9/2021,80,Bitcoin,ES,2021-06-01 2021-06-30,web,0
5454,6/10/2021,73,Bitcoin,ES,2021-06-01 2021-06-30,web,0
5455,6/11/2021,57,Bitcoin,ES,2021-06-01 2021-06-30,web,0
5456,6/12/2021,65,Bitcoin,ES,2021-06-01 2021-06-30,web,0
5457,6/13/2021,69,Bitcoin,ES,2021-06-01 2021-06-30,web,0
5458,6/14/2021,65,Bitcoin,ES,2021-06-01 2021-06-30,web,0
5459,6/15/2021,54,Bitcoin,ES,2021-06-01 2021-06-30,web,0
5460,6/16/2021,55,Bitcoin,ES,2021-06-01 2021-06-30,web,0
5461,6/17/2021,51,Bitcoin,ES,2021-06-01 2021-06-30,web,0
5462,6/18/2021,56,Bitcoin,ES,2021-06-01 2021-06-30,web,0
5463,6/19/2021,50,Bitcoin,ES,2021-06-01 2021-06-30,web,0
5464,6/20/2021,60,Bitcoin,ES,2021-06-01 2021-06-30,web,0
5465,6/21/2021,75,Bitcoin,ES,2021-06-01 2021-06-30,web,0
5466,6/22/2021,100,Bitcoin,ES,2021-06-01 2021-06-30,web,0
5467,6/23/2021,62,Bitcoin,ES,2021-06-01 2021-06-30,web,0
5468,6/24/2021,62,Bitcoin,ES,2021-06-01 2021-06-30,web,0
5469,6/25/2021,59,Bitcoin,ES,2021-06-01 2021-06-30,web,0
5470,6/26/2021,64,Bitcoin,ES,2021-06-01 2021-06-30,web,0
5471,6/27/2021,64,Bitcoin,ES,2021-06-01 2021-06-30,web,0
5472,6/28/2021,58,Bitcoin,ES,2021-06-01 2021-06-30,web,0
5473,6/29/2021,57,Bitcoin,ES,2021-06-01 2021-06-30,web,0
5474,6/30/2021,51,Bitcoin,ES,2021-06-01 2021-06-30,web,0
5475,7/1/2021,75,Bitcoin,ES,2021-07-01 2021-07-31,web,0
5476,7/2/2021,69,Bitcoin,ES,2021-07-01 2021-07-31,web,0
5477,7/3/2021,67,Bitcoin,ES,2021-07-01 2021-07-31,web,0
5478,7/4/2021,68,Bitcoin,ES,2021-07-01 2021-07-31,web,0
5479,7/5/2021,65,Bitcoin,ES,2021-07-01 2021-07-31,web,0
5480,7/6/2021,57,Bitcoin,ES,2021-07-01 2021-07-31,web,0
5481,7/7/2021,59,Bitcoin,ES,2021-07-01 2021-07-31,web,0
5482,7/8/2021,61,Bitcoin,ES,2021-07-01 2021-07-31,web,0
5483,7/9/2021,59,Bitcoin,ES,2021-07-01 2021-07-31,web,0
5484,7/10/2021,58,Bitcoin,ES,2021-07-01 2021-07-31,web,0
5485,7/11/2021,69,Bitcoin,ES,2021-07-01 2021-07-31,web,0
5486,7/12/2021,55,Bitcoin,ES,2021-07-01 2021-07-31,web,0
5487,7/13/2021,60,Bitcoin,ES,2021-07-01 2021-07-31,web,0
5488,7/14/2021,66,Bitcoin,ES,2021-07-01 2021-07-31,web,0
5489,7/15/2021,67,Bitcoin,ES,2021-07-01 2021-07-31,web,0
5490,7/16/2021,68,Bitcoin,ES,2021-07-01 2021-07-31,web,0
5491,7/17/2021,58,Bitcoin,ES,2021-07-01 2021-07-31,web,0
5492,7/18/2021,59,Bitcoin,ES,2021-07-01 2021-07-31,web,0
5493,7/19/2021,75,Bitcoin,ES,2021-07-01 2021-07-31,web,0
5494,7/20/2021,85,Bitcoin,ES,2021-07-01 2021-07-31,web,0
5495,7/21/2021,84,Bitcoin,ES,2021-07-01 2021-07-31,web,0
5496,7/22/2021,67,Bitcoin,ES,2021-07-01 2021-07-31,web,0
5497,7/23/2021,54,Bitcoin,ES,2021-07-01 2021-07-31,web,0
5498,7/24/2021,62,Bitcoin,ES,2021-07-01 2021-07-31,web,0
5499,7/25/2021,64,Bitcoin,ES,2021-07-01 2021-07-31,web,0
5500,7/26/2021,100,Bitcoin,ES,2021-07-01 2021-07-31,web,0
5501,7/27/2021,79,Bitcoin,ES,2021-07-01 2021-07-31,web,0
5502,7/28/2021,87,Bitcoin,ES,2021-07-01 2021-07-31,web,0
5503,7/29/2021,66,Bitcoin,ES,2021-07-01 2021-07-31,web,0
5504,7/30/2021,73,Bitcoin,ES,2021-07-01 2021-07-31,web,0
5505,7/31/2021,75,Bitcoin,ES,2021-07-01 2021-07-31,web,0
5506,10/1/2021,52,Bitcoin,ES,2021-10-01 2021-10-31,web,0
5507,10/2/2021,47,Bitcoin,ES,2021-10-01 2021-10-31,web,0
5508,10/3/2021,43,Bitcoin,ES,2021-10-01 2021-10-31,web,0
5509,10/4/2021,43,Bitcoin,ES,2021-10-01 2021-10-31,web,0
5510,10/5/2021,52,Bitcoin,ES,2021-10-01 2021-10-31,web,0
5511,10/6/2021,68,Bitcoin,ES,2021-10-01 2021-10-31,web,0
5512,10/7/2021,62,Bitcoin,ES,2021-10-01 2021-10-31,web,0
5513,10/8/2021,76,Bitcoin,ES,2021-10-01 2021-10-31,web,0
5514,10/9/2021,65,Bitcoin,ES,2021-10-01 2021-10-31,web,0
5515,10/10/2021,50,Bitcoin,ES,2021-10-01 2021-10-31,web,0
5516,10/11/2021,69,Bitcoin,ES,2021-10-01 2021-10-31,web,0
5517,10/12/2021,66,Bitcoin,ES,2021-10-01 2021-10-31,web,0
5518,10/13/2021,59,Bitcoin,ES,2021-10-01 2021-10-31,web,0
5519,10/14/2021,64,Bitcoin,ES,2021-10-01 2021-10-31,web,0
5520,10/15/2021,89,Bitcoin,ES,2021-10-01 2021-10-31,web,0
5521,10/16/2021,77,Bitcoin,ES,2021-10-01 2021-10-31,web,0
5522,10/17/2021,66,Bitcoin,ES,2021-10-01 2021-10-31,web,0
5523,10/18/2021,69,Bitcoin,ES,2021-10-01 2021-10-31,web,0
5524,10/19/2021,73,Bitcoin,ES,2021-10-01 2021-10-31,web,0
5525,10/20/2021,100,Bitcoin,ES,2021-10-01 2021-10-31,web,0
5526,10/21/2021,92,Bitcoin,ES,2021-10-01 2021-10-31,web,0
5527,10/22/2021,73,Bitcoin,ES,2021-10-01 2021-10-31,web,0
5528,10/23/2021,64,Bitcoin,ES,2021-10-01 2021-10-31,web,0
5529,10/24/2021,55,Bitcoin,ES,2021-10-01 2021-10-31,web,0
5530,10/25/2021,64,Bitcoin,ES,2021-10-01 2021-10-31,web,0
5531,10/26/2021,63,Bitcoin,ES,2021-10-01 2021-10-31,web,0
5532,10/27/2021,71,Bitcoin,ES,2021-10-01 2021-10-31,web,0
5533,10/28/2021,62,Bitcoin,ES,2021-10-01 2021-10-31,web,0
5534,10/29/2021,53,Bitcoin,ES,2021-10-01 2021-10-31,web,0
5535,10/30/2021,54,Bitcoin,ES,2021-10-01 2021-10-31,web,0
5536,10/31/2021,48,Bitcoin,ES,2021-10-01 2021-10-31,web,0
5537,11/1/2021,73,Bitcoin,ES,2021-11-01 2021-11-30,web,0
5538,11/2/2021,68,Bitcoin,ES,2021-11-01 2021-11-30,web,0
5539,11/3/2021,66,Bitcoin,ES,2021-11-01 2021-11-30,web,0
5540,11/4/2021,70,Bitcoin,ES,2021-11-01 2021-11-30,web,0
5541,11/5/2021,59,Bitcoin,ES,2021-11-01 2021-11-30,web,0
5542,11/6/2021,61,Bitcoin,ES,2021-11-01 2021-11-30,web,0
5543,11/7/2021,56,Bitcoin,ES,2021-11-01 2021-11-30,web,0
5544,11/8/2021,82,Bitcoin,ES,2021-11-01 2021-11-30,web,0
5545,11/9/2021,96,Bitcoin,ES,2021-11-01 2021-11-30,web,0
5546,11/10/2021,86,Bitcoin,ES,2021-11-01 2021-11-30,web,0
5547,11/11/2021,65,Bitcoin,ES,2021-11-01 2021-11-30,web,0
5548,11/12/2021,76,Bitcoin,ES,2021-11-01 2021-11-30,web,0
5549,11/13/2021,69,Bitcoin,ES,2021-11-01 2021-11-30,web,0
5550,11/14/2021,69,Bitcoin,ES,2021-11-01 2021-11-30,web,0
5551,11/15/2021,72,Bitcoin,ES,2021-11-01 2021-11-30,web,0
5552,11/16/2021,82,Bitcoin,ES,2021-11-01 2021-11-30,web,0
5553,11/17/2021,72,Bitcoin,ES,2021-11-01 2021-11-30,web,0
5554,11/18/2021,100,Bitcoin,ES,2021-11-01 2021-11-30,web,0
5555,11/19/2021,82,Bitcoin,ES,2021-11-01 2021-11-30,web,0
5556,11/20/2021,61,Bitcoin,ES,2021-11-01 2021-11-30,web,0
5557,11/21/2021,59,Bitcoin,ES,2021-11-01 2021-11-30,web,0
5558,11/22/2021,71,Bitcoin,ES,2021-11-01 2021-11-30,web,0
5559,11/23/2021,65,Bitcoin,ES,2021-11-01 2021-11-30,web,0
5560,11/24/2021,58,Bitcoin,ES,2021-11-01 2021-11-30,web,0
5561,11/25/2021,61,Bitcoin,ES,2021-11-01 2021-11-30,web,0
5562,11/26/2021,81,Bitcoin,ES,2021-11-01 2021-11-30,web,0
5563,11/27/2021,67,Bitcoin,ES,2021-11-01 2021-11-30,web,0
5564,11/28/2021,62,Bitcoin,ES,2021-11-01 2021-11-30,web,0
5565,11/29/2021,70,Bitcoin,ES,2021-11-01 2021-11-30,web,0
5566,11/30/2021,66,Bitcoin,ES,2021-11-01 2021-11-30,web,0
5567,12/1/2021,46,Bitcoin,ES,2021-12-01 2021-12-31,web,0
5568,12/2/2021,43,Bitcoin,ES,2021-12-01 2021-12-31,web,0
5569,12/3/2021,52,Bitcoin,ES,2021-12-01 2021-12-31,web,0
5570,12/4/2021,100,Bitcoin,ES,2021-12-01 2021-12-31,web,0
5571,12/5/2021,70,Bitcoin,ES,2021-12-01 2021-12-31,web,0
5572,12/6/2021,77,Bitcoin,ES,2021-12-01 2021-12-31,web,0
5573,12/7/2021,68,Bitcoin,ES,2021-12-01 2021-12-31,web,0
5574,12/8/2021,63,Bitcoin,ES,2021-12-01 2021-12-31,web,0
5575,12/9/2021,56,Bitcoin,ES,2021-12-01 2021-12-31,web,0
5576,12/10/2021,60,Bitcoin,ES,2021-12-01 2021-12-31,web,0
5577,12/11/2021,56,Bitcoin,ES,2021-12-01 2021-12-31,web,0
5578,12/12/2021,51,Bitcoin,ES,2021-12-01 2021-12-31,web,0
5579,12/13/2021,64,Bitcoin,ES,2021-12-01 2021-12-31,web,0
5580,12/14/2021,62,Bitcoin,ES,2021-12-01 2021-12-31,web,0
5581,12/15/2021,57,Bitcoin,ES,2021-12-01 2021-12-31,web,0
5582,12/16/2021,54,Bitcoin,ES,2021-12-01 2021-12-31,web,0
5583,12/17/2021,51,Bitcoin,ES,2021-12-01 2021-12-31,web,0
5584,12/18/2021,46,Bitcoin,ES,2021-12-01 2021-12-31,web,0
5585,12/19/2021,47,Bitcoin,ES,2021-12-01 2021-12-31,web,0
5586,12/20/2021,50,Bitcoin,ES,2021-12-01 2021-12-31,web,0
5587,12/21/2021,51,Bitcoin,ES,2021-12-01 2021-12-31,web,0
5588,12/22/2021,44,Bitcoin,ES,2021-12-01 2021-12-31,web,0
5589,12/23/2021,45,Bitcoin,ES,2021-12-01 2021-12-31,web,0
5590,12/24/2021,60,Bitcoin,ES,2021-12-01 2021-12-31,web,0
5591,12/25/2021,53,Bitcoin,ES,2021-12-01 2021-12-31,web,0
5592,12/26/2021,62,Bitcoin,ES,2021-12-01 2021-12-31,web,0
5593,12/27/2021,50,Bitcoin,ES,2021-12-01 2021-12-31,web,0
5594,12/28/2021,55,Bitcoin,ES,2021-12-01 2021-12-31,web,0
5595,12/29/2021,55,Bitcoin,ES,2021-12-01 2021-12-31,web,0
5596,12/30/2021,56,Bitcoin,ES,2021-12-01 2021-12-31,web,0
5597,12/31/2021,54,Bitcoin,ES,2021-12-01 2021-12-31,web,0
5598,1/1/2022,46,Bitcoin,ES,2022-01-01 2022-01-31,web,0
5599,1/2/2022,36,Bitcoin,ES,2022-01-01 2022-01-31,web,0
5600,1/3/2022,35,Bitcoin,ES,2022-01-01 2022-01-31,web,0
5601,1/4/2022,34,Bitcoin,ES,2022-01-01 2022-01-31,web,0
5602,1/5/2022,38,Bitcoin,ES,2022-01-01 2022-01-31,web,0
5603,1/6/2022,57,Bitcoin,ES,2022-01-01 2022-01-31,web,0
5604,1/7/2022,63,Bitcoin,ES,2022-01-01 2022-01-31,web,0
5605,1/8/2022,64,Bitcoin,ES,2022-01-01 2022-01-31,web,0
5606,1/9/2022,56,Bitcoin,ES,2022-01-01 2022-01-31,web,0
5607,1/10/2022,56,Bitcoin,ES,2022-01-01 2022-01-31,web,0
5608,1/11/2022,53,Bitcoin,ES,2022-01-01 2022-01-31,web,0
5609,1/12/2022,52,Bitcoin,ES,2022-01-01 2022-01-31,web,0
5610,1/13/2022,46,Bitcoin,ES,2022-01-01 2022-01-31,web,0
5611,1/14/2022,49,Bitcoin,ES,2022-01-01 2022-01-31,web,0
5612,1/15/2022,41,Bitcoin,ES,2022-01-01 2022-01-31,web,0
5613,1/16/2022,40,Bitcoin,ES,2022-01-01 2022-01-31,web,0
5614,1/17/2022,43,Bitcoin,ES,2022-01-01 2022-01-31,web,0
5615,1/18/2022,44,Bitcoin,ES,2022-01-01 2022-01-31,web,0
5616,1/19/2022,40,Bitcoin,ES,2022-01-01 2022-01-31,web,0
5617,1/20/2022,43,Bitcoin,ES,2022-01-01 2022-01-31,web,0
5618,1/21/2022,84,Bitcoin,ES,2022-01-01 2022-01-31,web,0
5619,1/22/2022,93,Bitcoin,ES,2022-01-01 2022-01-31,web,0
5620,1/23/2022,74,Bitcoin,ES,2022-01-01 2022-01-31,web,0
5621,1/24/2022,100,Bitcoin,ES,2022-01-01 2022-01-31,web,0
5622,1/25/2022,66,Bitcoin,ES,2022-01-01 2022-01-31,web,0
5623,1/26/2022,73,Bitcoin,ES,2022-01-01 2022-01-31,web,0
5624,1/27/2022,56,Bitcoin,ES,2022-01-01 2022-01-31,web,0
5625,1/28/2022,58,Bitcoin,ES,2022-01-01 2022-01-31,web,0
5626,1/29/2022,52,Bitcoin,ES,2022-01-01 2022-01-31,web,0
5627,1/30/2022,45,Bitcoin,ES,2022-01-01 2022-01-31,web,0
5628,1/31/2022,50,Bitcoin,ES,2022-01-01 2022-01-31,web,0
5629,2/1/2022,51,Bitcoin,ES,2022-02-01 2022-02-28,web,0
5630,2/2/2022,50,Bitcoin,ES,2022-02-01 2022-02-28,web,0
5631,2/3/2022,52,Bitcoin,ES,2022-02-01 2022-02-28,web,0
5632,2/4/2022,52,Bitcoin,ES,2022-02-01 2022-02-28,web,0
5633,2/5/2022,49,Bitcoin,ES,2022-02-01 2022-02-28,web,0
5634,2/6/2022,41,Bitcoin,ES,2022-02-01 2022-02-28,web,0
5635,2/7/2022,61,Bitcoin,ES,2022-02-01 2022-02-28,web,0
5636,2/8/2022,51,Bitcoin,ES,2022-02-01 2022-02-28,web,0
5637,2/9/2022,57,Bitcoin,ES,2022-02-01 2022-02-28,web,0
5638,2/10/2022,55,Bitcoin,ES,2022-02-01 2022-02-28,web,0
5639,2/11/2022,53,Bitcoin,ES,2022-02-01 2022-02-28,web,0
5640,2/12/2022,45,Bitcoin,ES,2022-02-01 2022-02-28,web,0
5641,2/13/2022,36,Bitcoin,ES,2022-02-01 2022-02-28,web,0
5642,2/14/2022,40,Bitcoin,ES,2022-02-01 2022-02-28,web,0
5643,2/15/2022,42,Bitcoin,ES,2022-02-01 2022-02-28,web,0
5644,2/16/2022,42,Bitcoin,ES,2022-02-01 2022-02-28,web,0
5645,2/17/2022,41,Bitcoin,ES,2022-02-01 2022-02-28,web,0
5646,2/18/2022,48,Bitcoin,ES,2022-02-01 2022-02-28,web,0
5647,2/19/2022,39,Bitcoin,ES,2022-02-01 2022-02-28,web,0
5648,2/20/2022,41,Bitcoin,ES,2022-02-01 2022-02-28,web,0
5649,2/21/2022,48,Bitcoin,ES,2022-02-01 2022-02-28,web,0
5650,2/22/2022,48,Bitcoin,ES,2022-02-01 2022-02-28,web,0
5651,2/23/2022,42,Bitcoin,ES,2022-02-01 2022-02-28,web,0
5652,2/24/2022,100,Bitcoin,ES,2022-02-01 2022-02-28,web,0
