,date,hits,keyword,geo,time,gprop,category
13390,10/24/2020,29,Bitcoin,BG,2020-10-01 2020-10-31,web,0
13391,10/25/2020,48,Bitcoin,BG,2020-10-01 2020-10-31,web,0
13392,10/26/2020,0,Bitcoin,BG,2020-10-01 2020-10-31,web,0
13393,10/27/2020,18,Bitcoin,BG,2020-10-01 2020-10-31,web,0
13394,10/28/2020,31,Bitcoin,BG,2020-10-01 2020-10-31,web,0
13395,10/29/2020,40,Bitcoin,BG,2020-10-01 2020-10-31,web,0
13396,10/30/2020,92,Bitcoin,BG,2020-10-01 2020-10-31,web,0
13397,10/31/2020,53,Bitcoin,BG,2020-10-01 2020-10-31,web,0
13398,11/1/2020,43,Bitcoin,BG,2020-11-01 2020-11-30,web,0
13399,11/2/2020,10,Bitcoin,BG,2020-11-01 2020-11-30,web,0
13400,11/3/2020,0,Bitcoin,BG,2020-11-01 2020-11-30,web,0
13401,11/4/2020,47,Bitcoin,BG,2020-11-01 2020-11-30,web,0
13402,11/5/2020,38,Bitcoin,BG,2020-11-01 2020-11-30,web,0
13403,11/6/2020,41,Bitcoin,BG,2020-11-01 2020-11-30,web,0
13404,11/7/2020,51,Bitcoin,BG,2020-11-01 2020-11-30,web,0
13405,11/8/2020,48,Bitcoin,BG,2020-11-01 2020-11-30,web,0
13406,11/9/2020,43,Bitcoin,BG,2020-11-01 2020-11-30,web,0
13407,11/10/2020,36,Bitcoin,BG,2020-11-01 2020-11-30,web,0
13408,11/11/2020,39,Bitcoin,BG,2020-11-01 2020-11-30,web,0
13409,11/12/2020,40,Bitcoin,BG,2020-11-01 2020-11-30,web,0
13410,11/13/2020,29,Bitcoin,BG,2020-11-01 2020-11-30,web,0
13411,11/14/2020,40,Bitcoin,BG,2020-11-01 2020-11-30,web,0
13412,11/15/2020,36,Bitcoin,BG,2020-11-01 2020-11-30,web,0
13413,11/16/2020,29,Bitcoin,BG,2020-11-01 2020-11-30,web,0
13414,11/17/2020,49,Bitcoin,BG,2020-11-01 2020-11-30,web,0
13415,11/18/2020,36,Bitcoin,BG,2020-11-01 2020-11-30,web,0
13416,11/19/2020,69,Bitcoin,BG,2020-11-01 2020-11-30,web,0
13417,11/20/2020,46,Bitcoin,BG,2020-11-01 2020-11-30,web,0
13418,11/21/2020,59,Bitcoin,BG,2020-11-01 2020-11-30,web,0
13419,11/22/2020,53,Bitcoin,BG,2020-11-01 2020-11-30,web,0
13420,11/23/2020,84,Bitcoin,BG,2020-11-01 2020-11-30,web,0
13421,11/24/2020,100,Bitcoin,BG,2020-11-01 2020-11-30,web,0
13422,11/25/2020,31,Bitcoin,BG,2020-11-01 2020-11-30,web,0
13423,11/26/2020,71,Bitcoin,BG,2020-11-01 2020-11-30,web,0
13424,11/27/2020,51,Bitcoin,BG,2020-11-01 2020-11-30,web,0
13425,11/28/2020,49,Bitcoin,BG,2020-11-01 2020-11-30,web,0
13426,11/29/2020,85,Bitcoin,BG,2020-11-01 2020-11-30,web,0
13427,11/30/2020,61,Bitcoin,BG,2020-11-01 2020-11-30,web,0
13428,12/1/2020,35,Bitcoin,BG,2020-12-01 2020-12-31,web,0
13429,12/2/2020,58,Bitcoin,BG,2020-12-01 2020-12-31,web,0
13430,12/3/2020,22,Bitcoin,BG,2020-12-01 2020-12-31,web,0
13431,12/4/2020,15,Bitcoin,BG,2020-12-01 2020-12-31,web,0
13432,12/5/2020,28,Bitcoin,BG,2020-12-01 2020-12-31,web,0
13433,12/6/2020,32,Bitcoin,BG,2020-12-01 2020-12-31,web,0
13434,12/7/2020,0,Bitcoin,BG,2020-12-01 2020-12-31,web,0
13435,12/8/2020,46,Bitcoin,BG,2020-12-01 2020-12-31,web,0
13436,12/9/2020,36,Bitcoin,BG,2020-12-01 2020-12-31,web,0
13437,12/10/2020,39,Bitcoin,BG,2020-12-01 2020-12-31,web,0
13438,12/11/2020,28,Bitcoin,BG,2020-12-01 2020-12-31,web,0
13439,12/12/2020,22,Bitcoin,BG,2020-12-01 2020-12-31,web,0
13440,12/13/2020,23,Bitcoin,BG,2020-12-01 2020-12-31,web,0
13441,12/14/2020,31,Bitcoin,BG,2020-12-01 2020-12-31,web,0
13442,12/15/2020,18,Bitcoin,BG,2020-12-01 2020-12-31,web,0
13443,12/16/2020,34,Bitcoin,BG,2020-12-01 2020-12-31,web,0
13444,12/17/2020,46,Bitcoin,BG,2020-12-01 2020-12-31,web,0
13445,12/18/2020,52,Bitcoin,BG,2020-12-01 2020-12-31,web,0
13446,12/19/2020,63,Bitcoin,BG,2020-12-01 2020-12-31,web,0
13447,12/20/2020,38,Bitcoin,BG,2020-12-01 2020-12-31,web,0
13448,12/21/2020,36,Bitcoin,BG,2020-12-01 2020-12-31,web,0
13449,12/22/2020,43,Bitcoin,BG,2020-12-01 2020-12-31,web,0
13450,12/23/2020,63,Bitcoin,BG,2020-12-01 2020-12-31,web,0
13451,12/24/2020,75,Bitcoin,BG,2020-12-01 2020-12-31,web,0
13452,12/25/2020,30,Bitcoin,BG,2020-12-01 2020-12-31,web,0
13453,12/26/2020,87,Bitcoin,BG,2020-12-01 2020-12-31,web,0
13454,12/27/2020,100,Bitcoin,BG,2020-12-01 2020-12-31,web,0
13455,12/28/2020,78,Bitcoin,BG,2020-12-01 2020-12-31,web,0
13456,12/29/2020,88,Bitcoin,BG,2020-12-01 2020-12-31,web,0
13457,12/30/2020,82,Bitcoin,BG,2020-12-01 2020-12-31,web,0
13458,12/31/2020,96,Bitcoin,BG,2020-12-01 2020-12-31,web,0
13459,1/1/2021,35,Bitcoin,BG,2021-01-01 2021-01-31,web,0
13460,1/2/2021,69,Bitcoin,BG,2021-01-01 2021-01-31,web,0
13461,1/3/2021,63,Bitcoin,BG,2021-01-01 2021-01-31,web,0
13462,1/4/2021,48,Bitcoin,BG,2021-01-01 2021-01-31,web,0
13463,1/5/2021,46,Bitcoin,BG,2021-01-01 2021-01-31,web,0
13464,1/6/2021,59,Bitcoin,BG,2021-01-01 2021-01-31,web,0
13465,1/7/2021,76,Bitcoin,BG,2021-01-01 2021-01-31,web,0
13466,1/8/2021,100,Bitcoin,BG,2021-01-01 2021-01-31,web,0
13467,1/9/2021,82,Bitcoin,BG,2021-01-01 2021-01-31,web,0
13468,1/10/2021,71,Bitcoin,BG,2021-01-01 2021-01-31,web,0
13469,1/11/2021,91,Bitcoin,BG,2021-01-01 2021-01-31,web,0
13470,1/12/2021,62,Bitcoin,BG,2021-01-01 2021-01-31,web,0
13471,1/13/2021,62,Bitcoin,BG,2021-01-01 2021-01-31,web,0
13472,1/14/2021,75,Bitcoin,BG,2021-01-01 2021-01-31,web,0
13473,1/15/2021,46,Bitcoin,BG,2021-01-01 2021-01-31,web,0
13474,1/16/2021,48,Bitcoin,BG,2021-01-01 2021-01-31,web,0
13475,1/17/2021,49,Bitcoin,BG,2021-01-01 2021-01-31,web,0
13476,1/18/2021,43,Bitcoin,BG,2021-01-01 2021-01-31,web,0
13477,1/19/2021,37,Bitcoin,BG,2021-01-01 2021-01-31,web,0
13478,1/20/2021,39,Bitcoin,BG,2021-01-01 2021-01-31,web,0
13479,1/21/2021,43,Bitcoin,BG,2021-01-01 2021-01-31,web,0
13480,1/22/2021,41,Bitcoin,BG,2021-01-01 2021-01-31,web,0
13481,1/23/2021,45,Bitcoin,BG,2021-01-01 2021-01-31,web,0
13482,1/24/2021,18,Bitcoin,BG,2021-01-01 2021-01-31,web,0
13483,1/25/2021,37,Bitcoin,BG,2021-01-01 2021-01-31,web,0
13484,1/26/2021,38,Bitcoin,BG,2021-01-01 2021-01-31,web,0
13485,1/27/2021,40,Bitcoin,BG,2021-01-01 2021-01-31,web,0
13486,1/28/2021,40,Bitcoin,BG,2021-01-01 2021-01-31,web,0
13487,1/29/2021,54,Bitcoin,BG,2021-01-01 2021-01-31,web,0
13488,1/30/2021,41,Bitcoin,BG,2021-01-01 2021-01-31,web,0
13489,1/31/2021,23,Bitcoin,BG,2021-01-01 2021-01-31,web,0
13490,2/1/2021,26,Bitcoin,BG,2021-02-01 2021-02-28,web,0
13491,2/2/2021,29,Bitcoin,BG,2021-02-01 2021-02-28,web,0
13492,2/3/2021,43,Bitcoin,BG,2021-02-01 2021-02-28,web,0
13493,2/4/2021,32,Bitcoin,BG,2021-02-01 2021-02-28,web,0
13494,2/5/2021,32,Bitcoin,BG,2021-02-01 2021-02-28,web,0
13495,2/6/2021,59,Bitcoin,BG,2021-02-01 2021-02-28,web,0
13496,2/7/2021,45,Bitcoin,BG,2021-02-01 2021-02-28,web,0
13497,2/8/2021,94,Bitcoin,BG,2021-02-01 2021-02-28,web,0
13498,2/9/2021,98,Bitcoin,BG,2021-02-01 2021-02-28,web,0
13499,2/10/2021,88,Bitcoin,BG,2021-02-01 2021-02-28,web,0
13500,2/11/2021,80,Bitcoin,BG,2021-02-01 2021-02-28,web,0
13501,2/12/2021,53,Bitcoin,BG,2021-02-01 2021-02-28,web,0
13502,2/13/2021,67,Bitcoin,BG,2021-02-01 2021-02-28,web,0
13503,2/14/2021,66,Bitcoin,BG,2021-02-01 2021-02-28,web,0
13504,2/15/2021,56,Bitcoin,BG,2021-02-01 2021-02-28,web,0
13505,2/16/2021,59,Bitcoin,BG,2021-02-01 2021-02-28,web,0
13506,2/17/2021,76,Bitcoin,BG,2021-02-01 2021-02-28,web,0
13507,2/18/2021,67,Bitcoin,BG,2021-02-01 2021-02-28,web,0
13508,2/19/2021,53,Bitcoin,BG,2021-02-01 2021-02-28,web,0
13509,2/20/2021,85,Bitcoin,BG,2021-02-01 2021-02-28,web,0
13510,2/21/2021,54,Bitcoin,BG,2021-02-01 2021-02-28,web,0
13511,2/22/2021,72,Bitcoin,BG,2021-02-01 2021-02-28,web,0
13512,2/23/2021,100,Bitcoin,BG,2021-02-01 2021-02-28,web,0
13513,2/24/2021,71,Bitcoin,BG,2021-02-01 2021-02-28,web,0
13514,2/25/2021,69,Bitcoin,BG,2021-02-01 2021-02-28,web,0
13515,2/26/2021,56,Bitcoin,BG,2021-02-01 2021-02-28,web,0
13516,2/27/2021,52,Bitcoin,BG,2021-02-01 2021-02-28,web,0
13517,2/28/2021,75,Bitcoin,BG,2021-02-01 2021-02-28,web,0
13518,3/1/2021,74,Bitcoin,BG,2021-03-01 2021-03-31,web,0
13519,3/2/2021,73,Bitcoin,BG,2021-03-01 2021-03-31,web,0
13520,3/3/2021,82,Bitcoin,BG,2021-03-01 2021-03-31,web,0
13521,3/4/2021,50,Bitcoin,BG,2021-03-01 2021-03-31,web,0
13522,3/5/2021,73,Bitcoin,BG,2021-03-01 2021-03-31,web,0
13523,3/6/2021,69,Bitcoin,BG,2021-03-01 2021-03-31,web,0
13524,3/7/2021,87,Bitcoin,BG,2021-03-01 2021-03-31,web,0
13525,3/8/2021,79,Bitcoin,BG,2021-03-01 2021-03-31,web,0
13526,3/9/2021,65,Bitcoin,BG,2021-03-01 2021-03-31,web,0
13527,3/10/2021,71,Bitcoin,BG,2021-03-01 2021-03-31,web,0
13528,3/11/2021,57,Bitcoin,BG,2021-03-01 2021-03-31,web,0
13529,3/12/2021,43,Bitcoin,BG,2021-03-01 2021-03-31,web,0
13530,3/13/2021,93,Bitcoin,BG,2021-03-01 2021-03-31,web,0
13531,3/14/2021,100,Bitcoin,BG,2021-03-01 2021-03-31,web,0
13532,3/15/2021,64,Bitcoin,BG,2021-03-01 2021-03-31,web,0
13533,3/16/2021,80,Bitcoin,BG,2021-03-01 2021-03-31,web,0
13534,3/17/2021,52,Bitcoin,BG,2021-03-01 2021-03-31,web,0
13535,3/18/2021,76,Bitcoin,BG,2021-03-01 2021-03-31,web,0
13536,3/19/2021,53,Bitcoin,BG,2021-03-01 2021-03-31,web,0
13537,3/20/2021,56,Bitcoin,BG,2021-03-01 2021-03-31,web,0
13538,3/21/2021,52,Bitcoin,BG,2021-03-01 2021-03-31,web,0
13539,3/22/2021,54,Bitcoin,BG,2021-03-01 2021-03-31,web,0
13540,3/23/2021,61,Bitcoin,BG,2021-03-01 2021-03-31,web,0
13541,3/24/2021,33,Bitcoin,BG,2021-03-01 2021-03-31,web,0
13542,3/25/2021,94,Bitcoin,BG,2021-03-01 2021-03-31,web,0
13543,3/26/2021,61,Bitcoin,BG,2021-03-01 2021-03-31,web,0
13544,3/27/2021,65,Bitcoin,BG,2021-03-01 2021-03-31,web,0
13545,3/28/2021,34,Bitcoin,BG,2021-03-01 2021-03-31,web,0
13546,3/29/2021,74,Bitcoin,BG,2021-03-01 2021-03-31,web,0
13547,3/30/2021,58,Bitcoin,BG,2021-03-01 2021-03-31,web,0
13548,3/31/2021,78,Bitcoin,BG,2021-03-01 2021-03-31,web,0
13549,4/1/2021,49,Bitcoin,BG,2021-04-01 2021-04-30,web,0
13550,4/2/2021,32,Bitcoin,BG,2021-04-01 2021-04-30,web,0
13551,4/3/2021,48,Bitcoin,BG,2021-04-01 2021-04-30,web,0
13552,4/4/2021,37,Bitcoin,BG,2021-04-01 2021-04-30,web,0
13553,4/5/2021,73,Bitcoin,BG,2021-04-01 2021-04-30,web,0
13554,4/6/2021,60,Bitcoin,BG,2021-04-01 2021-04-30,web,0
13555,4/7/2021,49,Bitcoin,BG,2021-04-01 2021-04-30,web,0
13556,4/8/2021,61,Bitcoin,BG,2021-04-01 2021-04-30,web,0
13557,4/9/2021,48,Bitcoin,BG,2021-04-01 2021-04-30,web,0
13558,4/10/2021,52,Bitcoin,BG,2021-04-01 2021-04-30,web,0
13559,4/11/2021,51,Bitcoin,BG,2021-04-01 2021-04-30,web,0
13560,4/12/2021,40,Bitcoin,BG,2021-04-01 2021-04-30,web,0
13561,4/13/2021,64,Bitcoin,BG,2021-04-01 2021-04-30,web,0
13562,4/14/2021,66,Bitcoin,BG,2021-04-01 2021-04-30,web,0
13563,4/15/2021,49,Bitcoin,BG,2021-04-01 2021-04-30,web,0
13564,4/16/2021,61,Bitcoin,BG,2021-04-01 2021-04-30,web,0
13565,4/17/2021,68,Bitcoin,BG,2021-04-01 2021-04-30,web,0
13566,4/18/2021,98,Bitcoin,BG,2021-04-01 2021-04-30,web,0
13567,4/19/2021,90,Bitcoin,BG,2021-04-01 2021-04-30,web,0
13568,4/20/2021,65,Bitcoin,BG,2021-04-01 2021-04-30,web,0
13569,4/21/2021,65,Bitcoin,BG,2021-04-01 2021-04-30,web,0
13570,4/22/2021,67,Bitcoin,BG,2021-04-01 2021-04-30,web,0
13571,4/23/2021,100,Bitcoin,BG,2021-04-01 2021-04-30,web,0
13572,4/24/2021,75,Bitcoin,BG,2021-04-01 2021-04-30,web,0
13573,4/25/2021,75,Bitcoin,BG,2021-04-01 2021-04-30,web,0
13574,4/26/2021,69,Bitcoin,BG,2021-04-01 2021-04-30,web,0
13575,4/27/2021,67,Bitcoin,BG,2021-04-01 2021-04-30,web,0
13576,4/28/2021,77,Bitcoin,BG,2021-04-01 2021-04-30,web,0
13577,4/29/2021,39,Bitcoin,BG,2021-04-01 2021-04-30,web,0
13578,4/30/2021,47,Bitcoin,BG,2021-04-01 2021-04-30,web,0
13579,5/1/2021,32,Bitcoin,BG,2021-05-01 2021-05-31,web,0
13580,5/2/2021,35,Bitcoin,BG,2021-05-01 2021-05-31,web,0
13581,5/3/2021,32,Bitcoin,BG,2021-05-01 2021-05-31,web,0
13582,5/4/2021,27,Bitcoin,BG,2021-05-01 2021-05-31,web,0
13583,5/5/2021,28,Bitcoin,BG,2021-05-01 2021-05-31,web,0
13584,5/6/2021,22,Bitcoin,BG,2021-05-01 2021-05-31,web,0
13585,5/7/2021,24,Bitcoin,BG,2021-05-01 2021-05-31,web,0
13586,5/8/2021,35,Bitcoin,BG,2021-05-01 2021-05-31,web,0
13587,5/9/2021,42,Bitcoin,BG,2021-05-01 2021-05-31,web,0
13588,5/10/2021,24,Bitcoin,BG,2021-05-01 2021-05-31,web,0
13589,5/11/2021,22,Bitcoin,BG,2021-05-01 2021-05-31,web,0
13590,5/12/2021,37,Bitcoin,BG,2021-05-01 2021-05-31,web,0
13591,5/13/2021,67,Bitcoin,BG,2021-05-01 2021-05-31,web,0
13592,5/14/2021,50,Bitcoin,BG,2021-05-01 2021-05-31,web,0
13593,5/15/2021,44,Bitcoin,BG,2021-05-01 2021-05-31,web,0
13594,5/16/2021,30,Bitcoin,BG,2021-05-01 2021-05-31,web,0
13595,5/17/2021,51,Bitcoin,BG,2021-05-01 2021-05-31,web,0
13596,5/18/2021,37,Bitcoin,BG,2021-05-01 2021-05-31,web,0
13597,5/19/2021,100,Bitcoin,BG,2021-05-01 2021-05-31,web,0
13598,5/20/2021,69,Bitcoin,BG,2021-05-01 2021-05-31,web,0
13599,5/21/2021,67,Bitcoin,BG,2021-05-01 2021-05-31,web,0
13600,5/22/2021,85,Bitcoin,BG,2021-05-01 2021-05-31,web,0
13601,5/23/2021,78,Bitcoin,BG,2021-05-01 2021-05-31,web,0
13602,5/24/2021,61,Bitcoin,BG,2021-05-01 2021-05-31,web,0
13603,5/25/2021,56,Bitcoin,BG,2021-05-01 2021-05-31,web,0
13604,5/26/2021,31,Bitcoin,BG,2021-05-01 2021-05-31,web,0
13605,5/27/2021,50,Bitcoin,BG,2021-05-01 2021-05-31,web,0
13606,5/28/2021,39,Bitcoin,BG,2021-05-01 2021-05-31,web,0
13607,5/29/2021,46,Bitcoin,BG,2021-05-01 2021-05-31,web,0
13608,5/30/2021,46,Bitcoin,BG,2021-05-01 2021-05-31,web,0
13609,5/31/2021,23,Bitcoin,BG,2021-05-01 2021-05-31,web,0
13610,6/1/2021,79,Bitcoin,BG,2021-06-01 2021-06-30,web,0
13611,6/2/2021,50,Bitcoin,BG,2021-06-01 2021-06-30,web,0
13612,6/3/2021,63,Bitcoin,BG,2021-06-01 2021-06-30,web,0
13613,6/4/2021,61,Bitcoin,BG,2021-06-01 2021-06-30,web,0
13614,6/5/2021,62,Bitcoin,BG,2021-06-01 2021-06-30,web,0
13615,6/6/2021,60,Bitcoin,BG,2021-06-01 2021-06-30,web,0
13616,6/7/2021,69,Bitcoin,BG,2021-06-01 2021-06-30,web,0
13617,6/8/2021,99,Bitcoin,BG,2021-06-01 2021-06-30,web,0
13618,6/9/2021,100,Bitcoin,BG,2021-06-01 2021-06-30,web,0
13619,6/10/2021,65,Bitcoin,BG,2021-06-01 2021-06-30,web,0
13620,6/11/2021,73,Bitcoin,BG,2021-06-01 2021-06-30,web,0
13621,6/12/2021,81,Bitcoin,BG,2021-06-01 2021-06-30,web,0
13622,6/13/2021,97,Bitcoin,BG,2021-06-01 2021-06-30,web,0
13623,6/14/2021,37,Bitcoin,BG,2021-06-01 2021-06-30,web,0
13624,6/15/2021,64,Bitcoin,BG,2021-06-01 2021-06-30,web,0
13625,6/16/2021,58,Bitcoin,BG,2021-06-01 2021-06-30,web,0
13626,6/17/2021,32,Bitcoin,BG,2021-06-01 2021-06-30,web,0
13627,6/18/2021,67,Bitcoin,BG,2021-06-01 2021-06-30,web,0
13628,6/19/2021,44,Bitcoin,BG,2021-06-01 2021-06-30,web,0
13629,6/20/2021,65,Bitcoin,BG,2021-06-01 2021-06-30,web,0
13630,6/21/2021,90,Bitcoin,BG,2021-06-01 2021-06-30,web,0
13631,6/22/2021,84,Bitcoin,BG,2021-06-01 2021-06-30,web,0
13632,6/23/2021,53,Bitcoin,BG,2021-06-01 2021-06-30,web,0
13633,6/24/2021,39,Bitcoin,BG,2021-06-01 2021-06-30,web,0
13634,6/25/2021,61,Bitcoin,BG,2021-06-01 2021-06-30,web,0
13635,6/26/2021,43,Bitcoin,BG,2021-06-01 2021-06-30,web,0
13636,6/27/2021,68,Bitcoin,BG,2021-06-01 2021-06-30,web,0
13637,6/28/2021,75,Bitcoin,BG,2021-06-01 2021-06-30,web,0
13638,6/29/2021,49,Bitcoin,BG,2021-06-01 2021-06-30,web,0
13639,6/30/2021,43,Bitcoin,BG,2021-06-01 2021-06-30,web,0
13640,7/1/2021,98,Bitcoin,BG,2021-07-01 2021-07-31,web,0
13641,7/2/2021,42,Bitcoin,BG,2021-07-01 2021-07-31,web,0
13642,7/3/2021,44,Bitcoin,BG,2021-07-01 2021-07-31,web,0
13643,7/4/2021,74,Bitcoin,BG,2021-07-01 2021-07-31,web,0
13644,7/5/2021,75,Bitcoin,BG,2021-07-01 2021-07-31,web,0
13645,7/6/2021,54,Bitcoin,BG,2021-07-01 2021-07-31,web,0
13646,7/7/2021,51,Bitcoin,BG,2021-07-01 2021-07-31,web,0
13647,7/8/2021,49,Bitcoin,BG,2021-07-01 2021-07-31,web,0
13648,7/9/2021,65,Bitcoin,BG,2021-07-01 2021-07-31,web,0
13649,7/10/2021,68,Bitcoin,BG,2021-07-01 2021-07-31,web,0
13650,7/11/2021,47,Bitcoin,BG,2021-07-01 2021-07-31,web,0
13651,7/12/2021,65,Bitcoin,BG,2021-07-01 2021-07-31,web,0
13652,7/13/2021,56,Bitcoin,BG,2021-07-01 2021-07-31,web,0
13653,7/14/2021,81,Bitcoin,BG,2021-07-01 2021-07-31,web,0
13654,7/15/2021,40,Bitcoin,BG,2021-07-01 2021-07-31,web,0
13655,7/16/2021,61,Bitcoin,BG,2021-07-01 2021-07-31,web,0
13656,7/17/2021,33,Bitcoin,BG,2021-07-01 2021-07-31,web,0
13657,7/18/2021,75,Bitcoin,BG,2021-07-01 2021-07-31,web,0
13658,7/19/2021,70,Bitcoin,BG,2021-07-01 2021-07-31,web,0
13659,7/20/2021,51,Bitcoin,BG,2021-07-01 2021-07-31,web,0
13660,7/21/2021,63,Bitcoin,BG,2021-07-01 2021-07-31,web,0
13661,7/22/2021,33,Bitcoin,BG,2021-07-01 2021-07-31,web,0
13662,7/23/2021,73,Bitcoin,BG,2021-07-01 2021-07-31,web,0
13663,7/24/2021,61,Bitcoin,BG,2021-07-01 2021-07-31,web,0
13664,7/25/2021,74,Bitcoin,BG,2021-07-01 2021-07-31,web,0
13665,7/26/2021,99,Bitcoin,BG,2021-07-01 2021-07-31,web,0
13666,7/27/2021,90,Bitcoin,BG,2021-07-01 2021-07-31,web,0
13667,7/28/2021,100,Bitcoin,BG,2021-07-01 2021-07-31,web,0
13668,7/29/2021,77,Bitcoin,BG,2021-07-01 2021-07-31,web,0
13669,7/30/2021,94,Bitcoin,BG,2021-07-01 2021-07-31,web,0
13670,7/31/2021,85,Bitcoin,BG,2021-07-01 2021-07-31,web,0
13671,8/1/2021,59,Bitcoin,BG,2021-08-01 2021-08-31,web,0
13672,8/2/2021,44,Bitcoin,BG,2021-08-01 2021-08-31,web,0
13673,8/3/2021,82,Bitcoin,BG,2021-08-01 2021-08-31,web,0
13674,8/4/2021,35,Bitcoin,BG,2021-08-01 2021-08-31,web,0
13675,8/5/2021,58,Bitcoin,BG,2021-08-01 2021-08-31,web,0
13676,8/6/2021,48,Bitcoin,BG,2021-08-01 2021-08-31,web,0
13677,8/7/2021,46,Bitcoin,BG,2021-08-01 2021-08-31,web,0
13678,8/8/2021,51,Bitcoin,BG,2021-08-01 2021-08-31,web,0
13679,8/9/2021,34,Bitcoin,BG,2021-08-01 2021-08-31,web,0
13680,8/10/2021,41,Bitcoin,BG,2021-08-01 2021-08-31,web,0
13681,8/11/2021,52,Bitcoin,BG,2021-08-01 2021-08-31,web,0
13682,8/12/2021,100,Bitcoin,BG,2021-08-01 2021-08-31,web,0
13683,8/13/2021,46,Bitcoin,BG,2021-08-01 2021-08-31,web,0
13684,8/14/2021,52,Bitcoin,BG,2021-08-01 2021-08-31,web,0
13685,8/15/2021,45,Bitcoin,BG,2021-08-01 2021-08-31,web,0
13686,8/16/2021,27,Bitcoin,BG,2021-08-01 2021-08-31,web,0
13687,8/17/2021,37,Bitcoin,BG,2021-08-01 2021-08-31,web,0
13688,8/18/2021,68,Bitcoin,BG,2021-08-01 2021-08-31,web,0
13689,8/19/2021,60,Bitcoin,BG,2021-08-01 2021-08-31,web,0
13690,8/20/2021,60,Bitcoin,BG,2021-08-01 2021-08-31,web,0
13691,8/21/2021,42,Bitcoin,BG,2021-08-01 2021-08-31,web,0
13692,8/22/2021,64,Bitcoin,BG,2021-08-01 2021-08-31,web,0
13693,8/23/2021,70,Bitcoin,BG,2021-08-01 2021-08-31,web,0
13694,8/24/2021,0,Bitcoin,BG,2021-08-01 2021-08-31,web,0
13695,8/25/2021,26,Bitcoin,BG,2021-08-01 2021-08-31,web,0
13696,8/26/2021,71,Bitcoin,BG,2021-08-01 2021-08-31,web,0
13697,8/27/2021,67,Bitcoin,BG,2021-08-01 2021-08-31,web,0
13698,8/28/2021,47,Bitcoin,BG,2021-08-01 2021-08-31,web,0
13699,8/29/2021,37,Bitcoin,BG,2021-08-01 2021-08-31,web,0
13700,8/30/2021,59,Bitcoin,BG,2021-08-01 2021-08-31,web,0
13701,8/31/2021,27,Bitcoin,BG,2021-08-01 2021-08-31,web,0
13702,9/1/2021,45,Bitcoin,BG,2021-09-01 2021-09-30,web,0
13703,9/2/2021,50,Bitcoin,BG,2021-09-01 2021-09-30,web,0
13704,9/3/2021,50,Bitcoin,BG,2021-09-01 2021-09-30,web,0
13705,9/4/2021,45,Bitcoin,BG,2021-09-01 2021-09-30,web,0
13706,9/5/2021,29,Bitcoin,BG,2021-09-01 2021-09-30,web,0
13707,9/6/2021,78,Bitcoin,BG,2021-09-01 2021-09-30,web,0
13708,9/7/2021,0,Bitcoin,BG,2021-09-01 2021-09-30,web,0
13709,9/8/2021,66,Bitcoin,BG,2021-09-01 2021-09-30,web,0
13710,9/9/2021,100,Bitcoin,BG,2021-09-01 2021-09-30,web,0
13711,9/10/2021,38,Bitcoin,BG,2021-09-01 2021-09-30,web,0
13712,9/11/2021,58,Bitcoin,BG,2021-09-01 2021-09-30,web,0
13713,9/12/2021,62,Bitcoin,BG,2021-09-01 2021-09-30,web,0
13714,9/13/2021,26,Bitcoin,BG,2021-09-01 2021-09-30,web,0
13715,9/14/2021,54,Bitcoin,BG,2021-09-01 2021-09-30,web,0
13716,9/15/2021,39,Bitcoin,BG,2021-09-01 2021-09-30,web,0
13717,9/16/2021,57,Bitcoin,BG,2021-09-01 2021-09-30,web,0
13718,9/17/2021,34,Bitcoin,BG,2021-09-01 2021-09-30,web,0
13719,9/18/2021,33,Bitcoin,BG,2021-09-01 2021-09-30,web,0
13720,9/19/2021,41,Bitcoin,BG,2021-09-01 2021-09-30,web,0
13721,9/20/2021,76,Bitcoin,BG,2021-09-01 2021-09-30,web,0
13722,9/21/2021,53,Bitcoin,BG,2021-09-01 2021-09-30,web,0
13723,9/22/2021,65,Bitcoin,BG,2021-09-01 2021-09-30,web,0
13724,9/23/2021,67,Bitcoin,BG,2021-09-01 2021-09-30,web,0
13725,9/24/2021,69,Bitcoin,BG,2021-09-01 2021-09-30,web,0
13726,9/25/2021,49,Bitcoin,BG,2021-09-01 2021-09-30,web,0
13727,9/26/2021,67,Bitcoin,BG,2021-09-01 2021-09-30,web,0
13728,9/27/2021,25,Bitcoin,BG,2021-09-01 2021-09-30,web,0
13729,9/28/2021,39,Bitcoin,BG,2021-09-01 2021-09-30,web,0
13730,9/29/2021,28,Bitcoin,BG,2021-09-01 2021-09-30,web,0
13731,9/30/2021,48,Bitcoin,BG,2021-09-01 2021-09-30,web,0
13732,10/1/2021,23,Bitcoin,BG,2021-10-01 2021-10-31,web,0
13733,10/2/2021,17,Bitcoin,BG,2021-10-01 2021-10-31,web,0
13734,10/3/2021,56,Bitcoin,BG,2021-10-01 2021-10-31,web,0
13735,10/4/2021,21,Bitcoin,BG,2021-10-01 2021-10-31,web,0
13736,10/5/2021,80,Bitcoin,BG,2021-10-01 2021-10-31,web,0
13737,10/6/2021,59,Bitcoin,BG,2021-10-01 2021-10-31,web,0
13738,10/7/2021,80,Bitcoin,BG,2021-10-01 2021-10-31,web,0
