,date,hits,keyword,geo,time,gprop,category
1233,3/23/2023,25,Bitcoin,CI,2023-03-01 2023-03-31,web,0
1234,3/24/2023,23,Bitcoin,CI,2023-03-01 2023-03-31,web,0
1235,3/25/2023,30,Bitcoin,CI,2023-03-01 2023-03-31,web,0
1236,3/26/2023,21,Bitcoin,CI,2023-03-01 2023-03-31,web,0
1237,3/27/2023,0,Bitcoin,CI,2023-03-01 2023-03-31,web,0
1238,3/28/2023,94,Bitcoin,CI,2023-03-01 2023-03-31,web,0
1239,3/29/2023,0,Bitcoin,CI,2023-03-01 2023-03-31,web,0
1240,3/30/2023,0,Bitcoin,CI,2023-03-01 2023-03-31,web,0
1241,3/31/2023,32,Bitcoin,CI,2023-03-01 2023-03-31,web,0
1242,2/1/2013,0,Bitcoin,CL,2013-02-01 2013-02-28,web,0
1243,2/2/2013,0,Bitcoin,CL,2013-02-01 2013-02-28,web,0
1244,2/3/2013,0,Bitcoin,CL,2013-02-01 2013-02-28,web,0
1245,2/4/2013,0,Bitcoin,CL,2013-02-01 2013-02-28,web,0
1246,2/5/2013,0,Bitcoin,CL,2013-02-01 2013-02-28,web,0
1247,2/6/2013,32,Bitcoin,CL,2013-02-01 2013-02-28,web,0
1248,2/7/2013,0,Bitcoin,CL,2013-02-01 2013-02-28,web,0
1249,2/8/2013,0,Bitcoin,CL,2013-02-01 2013-02-28,web,0
1250,2/9/2013,0,Bitcoin,CL,2013-02-01 2013-02-28,web,0
1251,2/10/2013,0,Bitcoin,CL,2013-02-01 2013-02-28,web,0
1252,2/11/2013,23,Bitcoin,CL,2013-02-01 2013-02-28,web,0
1253,2/12/2013,0,Bitcoin,CL,2013-02-01 2013-02-28,web,0
1254,2/13/2013,0,Bitcoin,CL,2013-02-01 2013-02-28,web,0
1255,2/14/2013,0,Bitcoin,CL,2013-02-01 2013-02-28,web,0
1256,2/15/2013,0,Bitcoin,CL,2013-02-01 2013-02-28,web,0
1257,2/16/2013,0,Bitcoin,CL,2013-02-01 2013-02-28,web,0
1258,2/17/2013,0,Bitcoin,CL,2013-02-01 2013-02-28,web,0
1259,2/18/2013,0,Bitcoin,CL,2013-02-01 2013-02-28,web,0
1260,2/19/2013,0,Bitcoin,CL,2013-02-01 2013-02-28,web,0
1261,2/20/2013,0,Bitcoin,CL,2013-02-01 2013-02-28,web,0
1262,2/21/2013,100,Bitcoin,CL,2013-02-01 2013-02-28,web,0
1263,2/22/2013,0,Bitcoin,CL,2013-02-01 2013-02-28,web,0
1264,2/23/2013,0,Bitcoin,CL,2013-02-01 2013-02-28,web,0
1265,2/24/2013,0,Bitcoin,CL,2013-02-01 2013-02-28,web,0
1266,2/25/2013,0,Bitcoin,CL,2013-02-01 2013-02-28,web,0
1267,2/26/2013,44,Bitcoin,CL,2013-02-01 2013-02-28,web,0
1268,2/27/2013,24,Bitcoin,CL,2013-02-01 2013-02-28,web,0
1269,2/28/2013,55,Bitcoin,CL,2013-02-01 2013-02-28,web,0
1270,4/1/2013,0,Bitcoin,CL,2013-04-01 2013-04-30,web,0
1271,4/2/2013,0,Bitcoin,CL,2013-04-01 2013-04-30,web,0
1272,4/3/2013,18,Bitcoin,CL,2013-04-01 2013-04-30,web,0
1273,4/4/2013,18,Bitcoin,CL,2013-04-01 2013-04-30,web,0
1274,4/5/2013,0,Bitcoin,CL,2013-04-01 2013-04-30,web,0
1275,4/6/2013,100,Bitcoin,CL,2013-04-01 2013-04-30,web,0
1276,4/7/2013,0,Bitcoin,CL,2013-04-01 2013-04-30,web,0
1277,4/8/2013,25,Bitcoin,CL,2013-04-01 2013-04-30,web,0
1278,4/9/2013,27,Bitcoin,CL,2013-04-01 2013-04-30,web,0
1279,4/10/2013,0,Bitcoin,CL,2013-04-01 2013-04-30,web,0
1280,4/11/2013,32,Bitcoin,CL,2013-04-01 2013-04-30,web,0
1281,4/12/2013,55,Bitcoin,CL,2013-04-01 2013-04-30,web,0
1282,4/13/2013,34,Bitcoin,CL,2013-04-01 2013-04-30,web,0
1283,4/14/2013,26,Bitcoin,CL,2013-04-01 2013-04-30,web,0
1284,4/15/2013,55,Bitcoin,CL,2013-04-01 2013-04-30,web,0
1285,4/16/2013,88,Bitcoin,CL,2013-04-01 2013-04-30,web,0
1286,4/17/2013,0,Bitcoin,CL,2013-04-01 2013-04-30,web,0
1287,4/18/2013,44,Bitcoin,CL,2013-04-01 2013-04-30,web,0
1288,4/19/2013,36,Bitcoin,CL,2013-04-01 2013-04-30,web,0
1289,4/20/2013,0,Bitcoin,CL,2013-04-01 2013-04-30,web,0
1290,4/21/2013,0,Bitcoin,CL,2013-04-01 2013-04-30,web,0
1291,4/22/2013,0,Bitcoin,CL,2013-04-01 2013-04-30,web,0
1292,4/23/2013,18,Bitcoin,CL,2013-04-01 2013-04-30,web,0
1293,4/24/2013,0,Bitcoin,CL,2013-04-01 2013-04-30,web,0
1294,4/25/2013,0,Bitcoin,CL,2013-04-01 2013-04-30,web,0
1295,4/26/2013,0,Bitcoin,CL,2013-04-01 2013-04-30,web,0
1296,4/27/2013,20,Bitcoin,CL,2013-04-01 2013-04-30,web,0
1297,4/28/2013,0,Bitcoin,CL,2013-04-01 2013-04-30,web,0
1298,4/29/2013,0,Bitcoin,CL,2013-04-01 2013-04-30,web,0
1299,4/30/2013,0,Bitcoin,CL,2013-04-01 2013-04-30,web,0
1300,1/1/2014,44,Bitcoin,CL,2014-01-01 2014-01-31,web,0
1301,1/2/2014,29,Bitcoin,CL,2014-01-01 2014-01-31,web,0
1302,1/3/2014,0,Bitcoin,CL,2014-01-01 2014-01-31,web,0
1303,1/4/2014,0,Bitcoin,CL,2014-01-01 2014-01-31,web,0
1304,1/5/2014,0,Bitcoin,CL,2014-01-01 2014-01-31,web,0
1305,1/6/2014,93,Bitcoin,CL,2014-01-01 2014-01-31,web,0
1306,1/7/2014,70,Bitcoin,CL,2014-01-01 2014-01-31,web,0
1307,1/8/2014,62,Bitcoin,CL,2014-01-01 2014-01-31,web,0
1308,1/9/2014,0,Bitcoin,CL,2014-01-01 2014-01-31,web,0
1309,1/10/2014,22,Bitcoin,CL,2014-01-01 2014-01-31,web,0
1310,1/11/2014,0,Bitcoin,CL,2014-01-01 2014-01-31,web,0
1311,1/12/2014,54,Bitcoin,CL,2014-01-01 2014-01-31,web,0
1312,1/13/2014,26,Bitcoin,CL,2014-01-01 2014-01-31,web,0
1313,1/14/2014,0,Bitcoin,CL,2014-01-01 2014-01-31,web,0
1314,1/15/2014,0,Bitcoin,CL,2014-01-01 2014-01-31,web,0
1315,1/16/2014,30,Bitcoin,CL,2014-01-01 2014-01-31,web,0
1316,1/17/2014,28,Bitcoin,CL,2014-01-01 2014-01-31,web,0
1317,1/18/2014,0,Bitcoin,CL,2014-01-01 2014-01-31,web,0
1318,1/19/2014,100,Bitcoin,CL,2014-01-01 2014-01-31,web,0
1319,1/20/2014,0,Bitcoin,CL,2014-01-01 2014-01-31,web,0
1320,1/21/2014,78,Bitcoin,CL,2014-01-01 2014-01-31,web,0
1321,1/22/2014,47,Bitcoin,CL,2014-01-01 2014-01-31,web,0
1322,1/23/2014,29,Bitcoin,CL,2014-01-01 2014-01-31,web,0
1323,1/24/2014,54,Bitcoin,CL,2014-01-01 2014-01-31,web,0
1324,1/25/2014,80,Bitcoin,CL,2014-01-01 2014-01-31,web,0
1325,1/26/2014,0,Bitcoin,CL,2014-01-01 2014-01-31,web,0
1326,1/27/2014,92,Bitcoin,CL,2014-01-01 2014-01-31,web,0
1327,1/28/2014,0,Bitcoin,CL,2014-01-01 2014-01-31,web,0
1328,1/29/2014,76,Bitcoin,CL,2014-01-01 2014-01-31,web,0
1329,1/30/2014,0,Bitcoin,CL,2014-01-01 2014-01-31,web,0
1330,1/31/2014,75,Bitcoin,CL,2014-01-01 2014-01-31,web,0
1331,6/1/2014,0,Bitcoin,CL,2014-06-01 2014-06-30,web,0
1332,6/2/2014,27,Bitcoin,CL,2014-06-01 2014-06-30,web,0
1333,6/3/2014,0,Bitcoin,CL,2014-06-01 2014-06-30,web,0
1334,6/4/2014,19,Bitcoin,CL,2014-06-01 2014-06-30,web,0
1335,6/5/2014,0,Bitcoin,CL,2014-06-01 2014-06-30,web,0
1336,6/6/2014,27,Bitcoin,CL,2014-06-01 2014-06-30,web,0
1337,6/7/2014,0,Bitcoin,CL,2014-06-01 2014-06-30,web,0
1338,6/8/2014,0,Bitcoin,CL,2014-06-01 2014-06-30,web,0
1339,6/9/2014,0,Bitcoin,CL,2014-06-01 2014-06-30,web,0
1340,6/10/2014,0,Bitcoin,CL,2014-06-01 2014-06-30,web,0
1341,6/11/2014,22,Bitcoin,CL,2014-06-01 2014-06-30,web,0
1342,6/12/2014,0,Bitcoin,CL,2014-06-01 2014-06-30,web,0
1343,6/13/2014,0,Bitcoin,CL,2014-06-01 2014-06-30,web,0
1344,6/14/2014,0,Bitcoin,CL,2014-06-01 2014-06-30,web,0
1345,6/15/2014,0,Bitcoin,CL,2014-06-01 2014-06-30,web,0
1346,6/16/2014,60,Bitcoin,CL,2014-06-01 2014-06-30,web,0
1347,6/17/2014,0,Bitcoin,CL,2014-06-01 2014-06-30,web,0
1348,6/18/2014,32,Bitcoin,CL,2014-06-01 2014-06-30,web,0
1349,6/19/2014,84,Bitcoin,CL,2014-06-01 2014-06-30,web,0
1350,6/20/2014,0,Bitcoin,CL,2014-06-01 2014-06-30,web,0
1351,6/21/2014,0,Bitcoin,CL,2014-06-01 2014-06-30,web,0
1352,6/22/2014,42,Bitcoin,CL,2014-06-01 2014-06-30,web,0
1353,6/23/2014,100,Bitcoin,CL,2014-06-01 2014-06-30,web,0
1354,6/24/2014,0,Bitcoin,CL,2014-06-01 2014-06-30,web,0
1355,6/25/2014,21,Bitcoin,CL,2014-06-01 2014-06-30,web,0
1356,6/26/2014,0,Bitcoin,CL,2014-06-01 2014-06-30,web,0
1357,6/27/2014,0,Bitcoin,CL,2014-06-01 2014-06-30,web,0
1358,6/28/2014,27,Bitcoin,CL,2014-06-01 2014-06-30,web,0
1359,6/29/2014,0,Bitcoin,CL,2014-06-01 2014-06-30,web,0
1360,6/30/2014,0,Bitcoin,CL,2014-06-01 2014-06-30,web,0
1361,7/1/2014,0,Bitcoin,CL,2014-07-01 2014-07-31,web,0
1362,7/2/2014,0,Bitcoin,CL,2014-07-01 2014-07-31,web,0
1363,7/3/2014,29,Bitcoin,CL,2014-07-01 2014-07-31,web,0
1364,7/4/2014,0,Bitcoin,CL,2014-07-01 2014-07-31,web,0
1365,7/5/2014,0,Bitcoin,CL,2014-07-01 2014-07-31,web,0
1366,7/6/2014,0,Bitcoin,CL,2014-07-01 2014-07-31,web,0
1367,7/7/2014,0,Bitcoin,CL,2014-07-01 2014-07-31,web,0
1368,7/8/2014,0,Bitcoin,CL,2014-07-01 2014-07-31,web,0
1369,7/9/2014,0,Bitcoin,CL,2014-07-01 2014-07-31,web,0
1370,7/10/2014,88,Bitcoin,CL,2014-07-01 2014-07-31,web,0
1371,7/11/2014,63,Bitcoin,CL,2014-07-01 2014-07-31,web,0
1372,7/12/2014,47,Bitcoin,CL,2014-07-01 2014-07-31,web,0
1373,7/13/2014,0,Bitcoin,CL,2014-07-01 2014-07-31,web,0
1374,7/14/2014,0,Bitcoin,CL,2014-07-01 2014-07-31,web,0
1375,7/15/2014,0,Bitcoin,CL,2014-07-01 2014-07-31,web,0
1376,7/16/2014,0,Bitcoin,CL,2014-07-01 2014-07-31,web,0
1377,7/17/2014,0,Bitcoin,CL,2014-07-01 2014-07-31,web,0
1378,7/18/2014,100,Bitcoin,CL,2014-07-01 2014-07-31,web,0
1379,7/19/2014,33,Bitcoin,CL,2014-07-01 2014-07-31,web,0
1380,7/20/2014,97,Bitcoin,CL,2014-07-01 2014-07-31,web,0
1381,7/21/2014,0,Bitcoin,CL,2014-07-01 2014-07-31,web,0
1382,7/22/2014,0,Bitcoin,CL,2014-07-01 2014-07-31,web,0
1383,7/23/2014,58,Bitcoin,CL,2014-07-01 2014-07-31,web,0
1384,7/24/2014,42,Bitcoin,CL,2014-07-01 2014-07-31,web,0
1385,7/25/2014,0,Bitcoin,CL,2014-07-01 2014-07-31,web,0
1386,7/26/2014,71,Bitcoin,CL,2014-07-01 2014-07-31,web,0
1387,7/27/2014,0,Bitcoin,CL,2014-07-01 2014-07-31,web,0
1388,7/28/2014,68,Bitcoin,CL,2014-07-01 2014-07-31,web,0
1389,7/29/2014,0,Bitcoin,CL,2014-07-01 2014-07-31,web,0
1390,7/30/2014,0,Bitcoin,CL,2014-07-01 2014-07-31,web,0
1391,7/31/2014,38,Bitcoin,CL,2014-07-01 2014-07-31,web,0
1392,4/1/2015,0,Bitcoin,CL,2015-04-01 2015-04-30,web,0
1393,4/2/2015,0,Bitcoin,CL,2015-04-01 2015-04-30,web,0
1394,4/3/2015,0,Bitcoin,CL,2015-04-01 2015-04-30,web,0
1395,4/4/2015,40,Bitcoin,CL,2015-04-01 2015-04-30,web,0
1396,4/5/2015,0,Bitcoin,CL,2015-04-01 2015-04-30,web,0
1397,4/6/2015,0,Bitcoin,CL,2015-04-01 2015-04-30,web,0
1398,4/7/2015,0,Bitcoin,CL,2015-04-01 2015-04-30,web,0
1399,4/8/2015,0,Bitcoin,CL,2015-04-01 2015-04-30,web,0
1400,4/9/2015,0,Bitcoin,CL,2015-04-01 2015-04-30,web,0
1401,4/10/2015,28,Bitcoin,CL,2015-04-01 2015-04-30,web,0
1402,4/11/2015,100,Bitcoin,CL,2015-04-01 2015-04-30,web,0
1403,4/12/2015,0,Bitcoin,CL,2015-04-01 2015-04-30,web,0
1404,4/13/2015,18,Bitcoin,CL,2015-04-01 2015-04-30,web,0
1405,4/14/2015,10,Bitcoin,CL,2015-04-01 2015-04-30,web,0
1406,4/15/2015,0,Bitcoin,CL,2015-04-01 2015-04-30,web,0
1407,4/16/2015,0,Bitcoin,CL,2015-04-01 2015-04-30,web,0
1408,4/17/2015,0,Bitcoin,CL,2015-04-01 2015-04-30,web,0
1409,4/18/2015,0,Bitcoin,CL,2015-04-01 2015-04-30,web,0
1410,4/19/2015,0,Bitcoin,CL,2015-04-01 2015-04-30,web,0
1411,4/20/2015,0,Bitcoin,CL,2015-04-01 2015-04-30,web,0
1412,4/21/2015,18,Bitcoin,CL,2015-04-01 2015-04-30,web,0
1413,4/22/2015,0,Bitcoin,CL,2015-04-01 2015-04-30,web,0
1414,4/23/2015,12,Bitcoin,CL,2015-04-01 2015-04-30,web,0
1415,4/24/2015,0,Bitcoin,CL,2015-04-01 2015-04-30,web,0
1416,4/25/2015,28,Bitcoin,CL,2015-04-01 2015-04-30,web,0
1417,4/26/2015,0,Bitcoin,CL,2015-04-01 2015-04-30,web,0
1418,4/27/2015,0,Bitcoin,CL,2015-04-01 2015-04-30,web,0
1419,4/28/2015,0,Bitcoin,CL,2015-04-01 2015-04-30,web,0
1420,4/29/2015,17,Bitcoin,CL,2015-04-01 2015-04-30,web,0
1421,4/30/2015,0,Bitcoin,CL,2015-04-01 2015-04-30,web,0
1422,12/1/2015,0,Bitcoin,CL,2015-12-01 2015-12-31,web,0
1423,12/2/2015,0,Bitcoin,CL,2015-12-01 2015-12-31,web,0
1424,12/3/2015,29,Bitcoin,CL,2015-12-01 2015-12-31,web,0
1425,12/4/2015,63,Bitcoin,CL,2015-12-01 2015-12-31,web,0
1426,12/5/2015,0,Bitcoin,CL,2015-12-01 2015-12-31,web,0
1427,12/6/2015,0,Bitcoin,CL,2015-12-01 2015-12-31,web,0
1428,12/7/2015,0,Bitcoin,CL,2015-12-01 2015-12-31,web,0
1429,12/8/2015,0,Bitcoin,CL,2015-12-01 2015-12-31,web,0
1430,12/9/2015,95,Bitcoin,CL,2015-12-01 2015-12-31,web,0
1431,12/10/2015,0,Bitcoin,CL,2015-12-01 2015-12-31,web,0
1432,12/11/2015,0,Bitcoin,CL,2015-12-01 2015-12-31,web,0
1433,12/12/2015,0,Bitcoin,CL,2015-12-01 2015-12-31,web,0
1434,12/13/2015,96,Bitcoin,CL,2015-12-01 2015-12-31,web,0
1435,12/14/2015,0,Bitcoin,CL,2015-12-01 2015-12-31,web,0
1436,12/15/2015,0,Bitcoin,CL,2015-12-01 2015-12-31,web,0
1437,12/16/2015,34,Bitcoin,CL,2015-12-01 2015-12-31,web,0
1438,12/17/2015,24,Bitcoin,CL,2015-12-01 2015-12-31,web,0
1439,12/18/2015,0,Bitcoin,CL,2015-12-01 2015-12-31,web,0
1440,12/19/2015,0,Bitcoin,CL,2015-12-01 2015-12-31,web,0
1441,12/20/2015,100,Bitcoin,CL,2015-12-01 2015-12-31,web,0
1442,12/21/2015,0,Bitcoin,CL,2015-12-01 2015-12-31,web,0
1443,12/22/2015,0,Bitcoin,CL,2015-12-01 2015-12-31,web,0
1444,12/23/2015,56,Bitcoin,CL,2015-12-01 2015-12-31,web,0
1445,12/24/2015,0,Bitcoin,CL,2015-12-01 2015-12-31,web,0
1446,12/25/2015,0,Bitcoin,CL,2015-12-01 2015-12-31,web,0
1447,12/26/2015,98,Bitcoin,CL,2015-12-01 2015-12-31,web,0
1448,12/27/2015,0,Bitcoin,CL,2015-12-01 2015-12-31,web,0
1449,12/28/2015,0,Bitcoin,CL,2015-12-01 2015-12-31,web,0
1450,12/29/2015,0,Bitcoin,CL,2015-12-01 2015-12-31,web,0
1451,12/30/2015,0,Bitcoin,CL,2015-12-01 2015-12-31,web,0
1452,12/31/2015,0,Bitcoin,CL,2015-12-01 2015-12-31,web,0
1453,9/1/2016,26,Bitcoin,CL,2016-09-01 2016-09-30,web,0
1454,9/2/2016,0,Bitcoin,CL,2016-09-01 2016-09-30,web,0
1455,9/3/2016,0,Bitcoin,CL,2016-09-01 2016-09-30,web,0
1456,9/4/2016,0,Bitcoin,CL,2016-09-01 2016-09-30,web,0
1457,9/5/2016,27,Bitcoin,CL,2016-09-01 2016-09-30,web,0
1458,9/6/2016,0,Bitcoin,CL,2016-09-01 2016-09-30,web,0
1459,9/7/2016,0,Bitcoin,CL,2016-09-01 2016-09-30,web,0
1460,9/8/2016,0,Bitcoin,CL,2016-09-01 2016-09-30,web,0
1461,9/9/2016,0,Bitcoin,CL,2016-09-01 2016-09-30,web,0
1462,9/10/2016,67,Bitcoin,CL,2016-09-01 2016-09-30,web,0
1463,9/11/2016,0,Bitcoin,CL,2016-09-01 2016-09-30,web,0
1464,9/12/2016,0,Bitcoin,CL,2016-09-01 2016-09-30,web,0
1465,9/13/2016,36,Bitcoin,CL,2016-09-01 2016-09-30,web,0
1466,9/14/2016,0,Bitcoin,CL,2016-09-01 2016-09-30,web,0
1467,9/15/2016,0,Bitcoin,CL,2016-09-01 2016-09-30,web,0
1468,9/16/2016,0,Bitcoin,CL,2016-09-01 2016-09-30,web,0
1469,9/17/2016,0,Bitcoin,CL,2016-09-01 2016-09-30,web,0
1470,9/18/2016,55,Bitcoin,CL,2016-09-01 2016-09-30,web,0
1471,9/19/2016,0,Bitcoin,CL,2016-09-01 2016-09-30,web,0
1472,9/20/2016,0,Bitcoin,CL,2016-09-01 2016-09-30,web,0
1473,9/21/2016,0,Bitcoin,CL,2016-09-01 2016-09-30,web,0
1474,9/22/2016,0,Bitcoin,CL,2016-09-01 2016-09-30,web,0
1475,9/23/2016,34,Bitcoin,CL,2016-09-01 2016-09-30,web,0
1476,9/24/2016,100,Bitcoin,CL,2016-09-01 2016-09-30,web,0
1477,9/25/2016,0,Bitcoin,CL,2016-09-01 2016-09-30,web,0
1478,9/26/2016,0,Bitcoin,CL,2016-09-01 2016-09-30,web,0
1479,9/27/2016,22,Bitcoin,CL,2016-09-01 2016-09-30,web,0
1480,9/28/2016,39,Bitcoin,CL,2016-09-01 2016-09-30,web,0
1481,9/29/2016,0,Bitcoin,CL,2016-09-01 2016-09-30,web,0
1482,9/30/2016,0,Bitcoin,CL,2016-09-01 2016-09-30,web,0
1483,12/1/2016,42,Bitcoin,CL,2016-12-01 2016-12-31,web,0
1484,12/2/2016,32,Bitcoin,CL,2016-12-01 2016-12-31,web,0
1485,12/3/2016,0,Bitcoin,CL,2016-12-01 2016-12-31,web,0
1486,12/4/2016,50,Bitcoin,CL,2016-12-01 2016-12-31,web,0
1487,12/5/2016,0,Bitcoin,CL,2016-12-01 2016-12-31,web,0
1488,12/6/2016,0,Bitcoin,CL,2016-12-01 2016-12-31,web,0
1489,12/7/2016,0,Bitcoin,CL,2016-12-01 2016-12-31,web,0
1490,12/8/2016,0,Bitcoin,CL,2016-12-01 2016-12-31,web,0
1491,12/9/2016,0,Bitcoin,CL,2016-12-01 2016-12-31,web,0
1492,12/10/2016,0,Bitcoin,CL,2016-12-01 2016-12-31,web,0
1493,12/11/2016,0,Bitcoin,CL,2016-12-01 2016-12-31,web,0
1494,12/12/2016,0,Bitcoin,CL,2016-12-01 2016-12-31,web,0
1495,12/13/2016,30,Bitcoin,CL,2016-12-01 2016-12-31,web,0
1496,12/14/2016,0,Bitcoin,CL,2016-12-01 2016-12-31,web,0
1497,12/15/2016,0,Bitcoin,CL,2016-12-01 2016-12-31,web,0
1498,12/16/2016,0,Bitcoin,CL,2016-12-01 2016-12-31,web,0
1499,12/17/2016,0,Bitcoin,CL,2016-12-01 2016-12-31,web,0
1500,12/18/2016,0,Bitcoin,CL,2016-12-01 2016-12-31,web,0
1501,12/19/2016,22,Bitcoin,CL,2016-12-01 2016-12-31,web,0
1502,12/20/2016,0,Bitcoin,CL,2016-12-01 2016-12-31,web,0
1503,12/21/2016,28,Bitcoin,CL,2016-12-01 2016-12-31,web,0
1504,12/22/2016,32,Bitcoin,CL,2016-12-01 2016-12-31,web,0
1505,12/23/2016,0,Bitcoin,CL,2016-12-01 2016-12-31,web,0
1506,12/24/2016,0,Bitcoin,CL,2016-12-01 2016-12-31,web,0
1507,12/25/2016,100,Bitcoin,CL,2016-12-01 2016-12-31,web,0
1508,12/26/2016,0,Bitcoin,CL,2016-12-01 2016-12-31,web,0
1509,12/27/2016,32,Bitcoin,CL,2016-12-01 2016-12-31,web,0
1510,12/28/2016,0,Bitcoin,CL,2016-12-01 2016-12-31,web,0
1511,12/29/2016,24,Bitcoin,CL,2016-12-01 2016-12-31,web,0
1512,12/30/2016,24,Bitcoin,CL,2016-12-01 2016-12-31,web,0
1513,12/31/2016,0,Bitcoin,CL,2016-12-01 2016-12-31,web,0
1514,4/1/2017,71,Bitcoin,CL,2017-04-01 2017-04-30,web,0
1515,4/2/2017,0,Bitcoin,CL,2017-04-01 2017-04-30,web,0
1516,4/3/2017,0,Bitcoin,CL,2017-04-01 2017-04-30,web,0
1517,4/4/2017,41,Bitcoin,CL,2017-04-01 2017-04-30,web,0
1518,4/5/2017,0,Bitcoin,CL,2017-04-01 2017-04-30,web,0
1519,4/6/2017,25,Bitcoin,CL,2017-04-01 2017-04-30,web,0
1520,4/7/2017,0,Bitcoin,CL,2017-04-01 2017-04-30,web,0
1521,4/8/2017,28,Bitcoin,CL,2017-04-01 2017-04-30,web,0
1522,4/9/2017,62,Bitcoin,CL,2017-04-01 2017-04-30,web,0
1523,4/10/2017,32,Bitcoin,CL,2017-04-01 2017-04-30,web,0
1524,4/11/2017,53,Bitcoin,CL,2017-04-01 2017-04-30,web,0
1525,4/12/2017,0,Bitcoin,CL,2017-04-01 2017-04-30,web,0
1526,4/13/2017,0,Bitcoin,CL,2017-04-01 2017-04-30,web,0
1527,4/14/2017,39,Bitcoin,CL,2017-04-01 2017-04-30,web,0
1528,4/15/2017,35,Bitcoin,CL,2017-04-01 2017-04-30,web,0
1529,4/16/2017,47,Bitcoin,CL,2017-04-01 2017-04-30,web,0
1530,4/17/2017,26,Bitcoin,CL,2017-04-01 2017-04-30,web,0
1531,4/18/2017,22,Bitcoin,CL,2017-04-01 2017-04-30,web,0
1532,4/19/2017,0,Bitcoin,CL,2017-04-01 2017-04-30,web,0
1533,4/20/2017,64,Bitcoin,CL,2017-04-01 2017-04-30,web,0
1534,4/21/2017,69,Bitcoin,CL,2017-04-01 2017-04-30,web,0
1535,4/22/2017,59,Bitcoin,CL,2017-04-01 2017-04-30,web,0
1536,4/23/2017,100,Bitcoin,CL,2017-04-01 2017-04-30,web,0
1537,4/24/2017,0,Bitcoin,CL,2017-04-01 2017-04-30,web,0
1538,4/25/2017,0,Bitcoin,CL,2017-04-01 2017-04-30,web,0
1539,4/26/2017,46,Bitcoin,CL,2017-04-01 2017-04-30,web,0
1540,4/27/2017,34,Bitcoin,CL,2017-04-01 2017-04-30,web,0
1541,4/28/2017,41,Bitcoin,CL,2017-04-01 2017-04-30,web,0
1542,4/29/2017,74,Bitcoin,CL,2017-04-01 2017-04-30,web,0
1543,4/30/2017,38,Bitcoin,CL,2017-04-01 2017-04-30,web,0
1544,7/1/2017,38,Bitcoin,CL,2017-07-01 2017-07-31,web,0
1545,7/2/2017,40,Bitcoin,CL,2017-07-01 2017-07-31,web,0
1546,7/3/2017,30,Bitcoin,CL,2017-07-01 2017-07-31,web,0
1547,7/4/2017,22,Bitcoin,CL,2017-07-01 2017-07-31,web,0
1548,7/5/2017,0,Bitcoin,CL,2017-07-01 2017-07-31,web,0
1549,7/6/2017,66,Bitcoin,CL,2017-07-01 2017-07-31,web,0
1550,7/7/2017,44,Bitcoin,CL,2017-07-01 2017-07-31,web,0
1551,7/8/2017,26,Bitcoin,CL,2017-07-01 2017-07-31,web,0
1552,7/9/2017,88,Bitcoin,CL,2017-07-01 2017-07-31,web,0
1553,7/10/2017,25,Bitcoin,CL,2017-07-01 2017-07-31,web,0
1554,7/11/2017,0,Bitcoin,CL,2017-07-01 2017-07-31,web,0
1555,7/12/2017,0,Bitcoin,CL,2017-07-01 2017-07-31,web,0
1556,7/13/2017,23,Bitcoin,CL,2017-07-01 2017-07-31,web,0
1557,7/14/2017,43,Bitcoin,CL,2017-07-01 2017-07-31,web,0
1558,7/15/2017,0,Bitcoin,CL,2017-07-01 2017-07-31,web,0
1559,7/16/2017,33,Bitcoin,CL,2017-07-01 2017-07-31,web,0
1560,7/17/2017,62,Bitcoin,CL,2017-07-01 2017-07-31,web,0
1561,7/18/2017,100,Bitcoin,CL,2017-07-01 2017-07-31,web,0
1562,7/19/2017,74,Bitcoin,CL,2017-07-01 2017-07-31,web,0
1563,7/20/2017,23,Bitcoin,CL,2017-07-01 2017-07-31,web,0
1564,7/21/2017,41,Bitcoin,CL,2017-07-01 2017-07-31,web,0
1565,7/22/2017,40,Bitcoin,CL,2017-07-01 2017-07-31,web,0
1566,7/23/2017,37,Bitcoin,CL,2017-07-01 2017-07-31,web,0
1567,7/24/2017,63,Bitcoin,CL,2017-07-01 2017-07-31,web,0
1568,7/25/2017,45,Bitcoin,CL,2017-07-01 2017-07-31,web,0
1569,7/26/2017,0,Bitcoin,CL,2017-07-01 2017-07-31,web,0
1570,7/27/2017,22,Bitcoin,CL,2017-07-01 2017-07-31,web,0
1571,7/28/2017,59,Bitcoin,CL,2017-07-01 2017-07-31,web,0
1572,7/29/2017,32,Bitcoin,CL,2017-07-01 2017-07-31,web,0
1573,7/30/2017,42,Bitcoin,CL,2017-07-01 2017-07-31,web,0
1574,7/31/2017,25,Bitcoin,CL,2017-07-01 2017-07-31,web,0
1575,9/1/2017,40,Bitcoin,CL,2017-09-01 2017-09-30,web,0
1576,9/2/2017,31,Bitcoin,CL,2017-09-01 2017-09-30,web,0
1577,9/3/2017,16,Bitcoin,CL,2017-09-01 2017-09-30,web,0
1578,9/4/2017,57,Bitcoin,CL,2017-09-01 2017-09-30,web,0
1579,9/5/2017,21,Bitcoin,CL,2017-09-01 2017-09-30,web,0
1580,9/6/2017,42,Bitcoin,CL,2017-09-01 2017-09-30,web,0
1581,9/7/2017,22,Bitcoin,CL,2017-09-01 2017-09-30,web,0
